time_paris,delta_mean,count
2019-10-01 16:01:00+02:00,0.047037037037038466,27
2019-10-01 16:01:10+02:00,0.06541666666666697,48
2019-10-01 16:01:20+02:00,0.042857142857145834,21
2019-10-01 16:01:30+02:00,0.07347826086957006,23
2019-10-01 16:01:40+02:00,0.07366666666666882,30
2019-10-01 16:01:50+02:00,0.04942857142857276,35
2019-10-01 16:02:00+02:00,0.06673469387755268,49
2019-10-01 16:02:10+02:00,0.05499999999999862,26
2019-10-01 16:02:20+02:00,0.06771428571428421,35
2019-10-01 16:02:30+02:00,0.028124999999995737,16
2019-10-01 16:02:40+02:00,0.0455555555555557,27
2019-10-01 16:02:50+02:00,0.036250000000002114,32
2019-10-01 16:03:00+02:00,0.0690322580645166,31
2019-10-01 16:03:10+02:00,0.10080000000000211,25
2019-10-01 16:03:20+02:00,0.0753571428571469,28
2019-10-01 16:03:30+02:00,0.12666666666666704,30
2019-10-01 16:03:40+02:00,0.09460317460317698,63
2019-10-01 16:03:50+02:00,0.11135593220338996,59
2019-10-01 16:04:00+02:00,0.11612244897958773,49
2019-10-01 16:04:10+02:00,0.03813953488371896,43
2019-10-01 16:04:20+02:00,0.04714285714285538,28
2019-10-01 16:04:30+02:00,0.029545454545451575,22
2019-10-01 16:04:40+02:00,0.4386666666666618,15
2019-10-01 16:04:50+02:00,0.03107142857142975,28
2019-10-01 16:05:00+02:00,0.04425000000000416,40
2019-10-01 16:05:10+02:00,0.05441860465116287,43
2019-10-01 16:05:20+02:00,0.07711864406779873,59
2019-10-01 16:05:30+02:00,0.07380000000000365,50
2019-10-01 16:05:40+02:00,0.03514285714285766,35
2019-10-01 16:05:50+02:00,0.0407894736842112,38
2019-10-01 16:06:00+02:00,0.031935483870967576,31
2019-10-01 16:06:10+02:00,0.03214285714285768,42
2019-10-01 16:06:20+02:00,0.04500000000000272,28
2019-10-01 16:06:30+02:00,0.03583333333333311,36
2019-10-01 16:06:40+02:00,0.03392857142857204,28
2019-10-01 16:06:50+02:00,0.06476190476190473,21
2019-10-01 16:07:00+02:00,0.08057142857143203,35
2019-10-01 16:07:10+02:00,0.028571428571428976,28
2019-10-01 16:07:20+02:00,0.030555555555560925,18
2019-10-01 16:07:30+02:00,0.014210526315788516,19
2019-10-01 16:07:40+02:00,0.02608695652173703,23
2019-10-01 16:07:50+02:00,0.024799999999997907,25
2019-10-01 16:08:00+02:00,0.027647058823531016,17
2019-10-01 16:08:10+02:00,0.04421052631578741,19
2019-10-01 16:08:20+02:00,0.04565217391304644,23
2019-10-01 16:08:30+02:00,0.022941176470587014,34
2019-10-01 16:08:40+02:00,0.02333333333333485,30
2019-10-01 16:08:50+02:00,0.028571428571431006,28
2019-10-01 16:09:00+02:00,0.041333333333332216,30
2019-10-01 16:09:10+02:00,0.024074074074080073,27
2019-10-01 16:09:20+02:00,0.03090909090908799,22
2019-10-01 16:09:30+02:00,0.04719999999999914,25
2019-10-01 16:09:40+02:00,0.027000000000003865,10
2019-10-01 16:09:50+02:00,0.06250000000000051,28
2019-10-01 16:10:00+02:00,0.06804347826086761,46
2019-10-01 16:10:10+02:00,0.06046511627907096,43
2019-10-01 16:10:20+02:00,0.036086956521739676,23
2019-10-01 16:10:30+02:00,0.0625,8
2019-10-01 16:10:40+02:00,0.04888888888889242,45
2019-10-01 16:10:50+02:00,0.02250000000000618,16
2019-10-01 16:11:00+02:00,0.04478260869565099,23
2019-10-01 16:11:10+02:00,0.02192307692307994,26
2019-10-01 16:11:20+02:00,0.03235294117647209,17
2019-10-01 16:11:30+02:00,0.044545454545455374,11
2019-10-01 16:11:40+02:00,0.020000000000001704,5
2019-10-01 16:11:50+02:00,0.03071428571428417,14
2019-10-01 16:12:00+02:00,0.04166666666666311,12
2019-10-01 16:12:10+02:00,0.03622222222222465,45
2019-10-01 16:12:20+02:00,0.03777777777777658,9
2019-10-01 16:12:30+02:00,0.040312500000000195,32
2019-10-01 16:12:40+02:00,0.02260869565217621,23
2019-10-01 16:12:50+02:00,0.05859374999999756,64
2019-10-01 16:13:00+02:00,0.047428571428570925,35
2019-10-01 16:13:10+02:00,0.0543636363636373,55
2019-10-01 16:13:20+02:00,0.062407407407407495,54
2019-10-01 16:13:30+02:00,0.026000000000002643,20
2019-10-01 16:13:40+02:00,0.030526315789469106,19
2019-10-01 16:13:50+02:00,0.06517241379309857,29
2019-10-01 16:14:00+02:00,0.029999999999997348,30
2019-10-01 16:14:10+02:00,0.0426415094339578,53
2019-10-01 16:14:20+02:00,0.045833333333332504,24
2019-10-01 16:14:30+02:00,0.03857142857142462,21
2019-10-01 16:14:40+02:00,0.04684210526315419,19
2019-10-01 16:14:50+02:00,0.021612903225808798,31
2019-10-01 16:15:00+02:00,0.029047619047617667,21
2019-10-01 16:15:10+02:00,0.0439393939393923,33
2019-10-01 16:15:20+02:00,0.062352941176466545,17
2019-10-01 16:15:30+02:00,0.09166666666666619,18
2019-10-01 16:15:40+02:00,0.027222222222225884,18
2019-10-01 16:15:50+02:00,0.043529411764699315,34
2019-10-01 16:16:00+02:00,0.06333333333333219,36
2019-10-01 16:16:10+02:00,0.04529411764706026,34
2019-10-01 16:16:20+02:00,0.04033333333332602,30
2019-10-01 16:16:30+02:00,0.05999999999999517,4
2019-10-01 16:16:40+02:00,0.044545454545451495,33
2019-10-01 16:16:50+02:00,0.03214285714285735,42
2019-10-01 16:17:00+02:00,0.05740740740740572,27
2019-10-01 16:17:10+02:00,0.05374999999999375,8
2019-10-01 16:17:20+02:00,0.02741935483870537,31
2019-10-01 16:17:30+02:00,0.06280000000000258,25
2019-10-01 16:17:40+02:00,0.03400000000000532,20
2019-10-01 16:17:50+02:00,0.05666666666666842,12
2019-10-01 16:18:00+02:00,0.024166666666664227,24
2019-10-01 16:18:10+02:00,0.03032258064515434,31
2019-10-01 16:18:20+02:00,0.05303030303030303,33
2019-10-01 16:18:30+02:00,0.0523076923076901,26
2019-10-01 16:18:40+02:00,0.03800000000000203,40
2019-10-01 16:18:50+02:00,0.03142857142856991,21
2019-10-01 16:19:00+02:00,0.026538461538465823,26
2019-10-01 16:19:10+02:00,0.058571428571431126,28
2019-10-01 16:19:20+02:00,0.046938775510208086,49
2019-10-01 16:19:30+02:00,0.04056603773585238,53
2019-10-01 16:19:40+02:00,0.05564102564102532,39
2019-10-01 16:19:50+02:00,0.04285714285713839,14
2019-10-01 16:20:00+02:00,0.03055555555555066,18
2019-10-01 16:20:10+02:00,0.0529032258064498,31
2019-10-01 16:20:20+02:00,0.05703703703703938,54
2019-10-01 16:20:30+02:00,0.039473684210522574,19
2019-10-01 16:20:40+02:00,0.03199999999999363,20
2019-10-01 16:20:50+02:00,0.039999999999999855,20
2019-10-01 16:21:00+02:00,0.024705882352943784,17
2019-10-01 16:21:10+02:00,0.042121212121209985,33
2019-10-01 16:21:20+02:00,0.030666666666669094,15
2019-10-01 16:21:30+02:00,0.04166666666666904,12
2019-10-01 16:21:40+02:00,0.03166666666666629,12
2019-10-01 16:21:50+02:00,0.03599999999999426,20
2019-10-01 16:22:00+02:00,0.05121212121211942,33
2019-10-01 16:22:10+02:00,0.07425000000000104,40
2019-10-01 16:22:20+02:00,0.0730434782608711,23
2019-10-01 16:22:30+02:00,0.038235294117646555,17
2019-10-01 16:22:40+02:00,0.04487179487179633,39
2019-10-01 16:22:50+02:00,0.05999999999999801,10
2019-10-01 16:23:00+02:00,0.029047619047616314,21
2019-10-01 16:23:10+02:00,0.0327272727272688,11
2019-10-01 16:23:20+02:00,0.030000000000000044,26
2019-10-01 16:23:30+02:00,0.043333333333337505,15
2019-10-01 16:23:40+02:00,0.05040000000000077,25
2019-10-01 16:23:50+02:00,0.032580645161290944,31
2019-10-01 16:24:00+02:00,0.028333333333333027,24
2019-10-01 16:24:10+02:00,0.052083333333328596,24
2019-10-01 16:24:20+02:00,0.03280000000000143,25
2019-10-01 16:24:30+02:00,0.044500000000000026,20
2019-10-01 16:24:40+02:00,0.03449999999999633,20
2019-10-01 16:24:50+02:00,0.02807692307692159,26
2019-10-01 16:25:00+02:00,0.04894736842105075,19
2019-10-01 16:25:10+02:00,0.055833333333331105,36
2019-10-01 16:25:20+02:00,0.033448275862070886,29
2019-10-01 16:25:30+02:00,0.054999999999994977,6
2019-10-01 16:25:40+02:00,0.037857142857143956,14
2019-10-01 16:25:50+02:00,0.05357142857142959,28
2019-10-01 16:26:00+02:00,0.06342105263157774,38
2019-10-01 16:26:10+02:00,0.053333333333333774,27
2019-10-01 16:26:20+02:00,0.035714285714287745,21
2019-10-01 16:26:30+02:00,0.07583333333332949,12
2019-10-01 16:26:40+02:00,0.054999999999999716,30
2019-10-01 16:26:50+02:00,0.07444444444444463,9
2019-10-01 16:27:00+02:00,0.05434782608695837,23
2019-10-01 16:27:10+02:00,0.09777777777777885,9
2019-10-01 16:27:20+02:00,0.08035714285714235,28
2019-10-01 16:27:30+02:00,0.04800000000000324,10
2019-10-01 16:27:40+02:00,0.05999999999999659,5
2019-10-01 16:27:50+02:00,0.03875000000000384,16
2019-10-01 16:28:00+02:00,0.04000000000000436,15
2019-10-01 16:28:10+02:00,0.05266666666667087,15
2019-10-01 16:28:20+02:00,0.029375000000005258,16
2019-10-01 16:28:30+02:00,0.032777777777781125,18
2019-10-01 16:28:40+02:00,0.029090909090912345,11
2019-10-01 16:28:50+02:00,0.03411764705882594,17
2019-10-01 16:29:00+02:00,0.03266666666666917,15
2019-10-01 16:29:10+02:00,0.028750000000000497,8
2019-10-01 16:29:20+02:00,0.044444444444443496,9
2019-10-01 16:29:30+02:00,0.03666666666667121,15
2019-10-01 16:29:40+02:00,0.043823529411768314,34
2019-10-01 16:29:50+02:00,0.08076923076923165,13
2019-10-01 16:30:00+02:00,0.07035714285714231,28
2019-10-01 16:30:10+02:00,0.048571428571433116,14
2019-10-01 16:30:20+02:00,0.12375000000000469,8
2019-10-01 16:30:30+02:00,0.0831428571428534,35
2019-10-01 16:30:40+02:00,0.04105263157894593,19
2019-10-01 16:30:50+02:00,0.039999999999997725,5
2019-10-01 16:31:00+02:00,0.04499999999999904,32
2019-10-01 16:31:10+02:00,0.037499999999994316,8
2019-10-01 16:31:20+02:00,0.049523809523815236,21
2019-10-01 16:31:30+02:00,0.03947368421052557,19
2019-10-01 16:31:40+02:00,0.0500000000000021,23
2019-10-01 16:31:50+02:00,0.04230769230769537,13
2019-10-01 16:32:00+02:00,0.0374999999999955,12
2019-10-01 16:32:10+02:00,0.05500000000000208,6
2019-10-01 16:32:20+02:00,0.07350000000000279,20
2019-10-01 16:32:30+02:00,0.0799999999999983,2
2019-10-01 16:32:40+02:00,0.06428571428571368,28
2019-10-01 16:32:50+02:00,0.02954545454545093,22
2019-10-01 16:33:00+02:00,0.035999999999997576,15
2019-10-01 16:33:10+02:00,0.024444444444449057,9
2019-10-01 16:33:20+02:00,0.032857142857143425,21
2019-10-01 16:33:30+02:00,0.05161290322580535,31
2019-10-01 16:33:40+02:00,0.0861111111111082,36
2019-10-01 16:33:50+02:00,0.026249999999995072,24
2019-10-01 16:34:00+02:00,0.01839999999999975,50
2019-10-01 16:34:10+02:00,0.02999999999999719,18
2019-10-01 16:34:20+02:00,0.05333333333333599,15
2019-10-01 16:34:30+02:00,0.03777777777777816,9
2019-10-01 16:34:40+02:00,0.021724137931034816,29
2019-10-01 16:34:50+02:00,0.031428571428571944,21
2019-10-01 16:35:00+02:00,0.023571428571428448,14
2019-10-01 16:35:10+02:00,0.052307692307691195,26
2019-10-01 16:35:20+02:00,0.03052631578947135,19
2019-10-01 16:35:30+02:00,0.014999999999994478,14
2019-10-01 16:35:40+02:00,0.02333333333333106,3
2019-10-01 16:35:50+02:00,0.012000000000000455,10
2019-10-01 16:36:00+02:00,0.01333333333333447,15
2019-10-01 16:36:10+02:00,0.013333333333335418,3
2019-10-01 16:36:20+02:00,0.02312499999999762,16
2019-10-01 16:36:30+02:00,0.056000000000002124,15
2019-10-01 16:36:40+02:00,0.03909090909091229,11
2019-10-01 16:36:50+02:00,0.01999999999999805,14
2019-10-01 16:37:00+02:00,0.030000000000001137,11
2019-10-01 16:37:10+02:00,0.04363636363636141,11
2019-10-01 16:37:20+02:00,0.03625000000000078,8
2019-10-01 16:37:30+02:00,0.03749999999999787,16
2019-10-01 16:37:40+02:00,0.04000000000000625,12
2019-10-01 16:37:50+02:00,0.11304347826086808,23
2019-10-01 16:38:00+02:00,0.02399999999999878,20
2019-10-01 16:38:10+02:00,0.026249999999995666,8
2019-10-01 16:38:20+02:00,0.03307692307692688,13
2019-10-01 16:38:30+02:00,0.09285714285714367,28
2019-10-01 16:38:40+02:00,0.1069230769230808,26
2019-10-01 16:38:50+02:00,0.04900000000000138,30
2019-10-01 16:39:00+02:00,0.027567567567570533,37
2019-10-01 16:39:10+02:00,0.018000000000003524,10
2019-10-01 16:39:20+02:00,0.12062500000000087,32
2019-10-01 16:39:30+02:00,0.02838709677419019,31
2019-10-01 16:39:40+02:00,0.04315789473684324,19
2019-10-01 16:39:50+02:00,0.026923076923079766,13
2019-10-01 16:40:00+02:00,0.014285714285719564,7
2019-10-01 16:40:10+02:00,0.05809523809523737,21
2019-10-01 16:40:20+02:00,0.05374999999999789,24
2019-10-01 16:40:30+02:00,0.06687499999999809,48
2019-10-01 16:40:40+02:00,0.037499999999999055,24
2019-10-01 16:40:50+02:00,0.03357142857142849,28
2019-10-01 16:41:00+02:00,0.04440000000000225,25
2019-10-01 16:41:10+02:00,0.04148148148148323,27
2019-10-01 16:41:20+02:00,0.033333333333334596,9
2019-10-01 16:41:30+02:00,0.05777777777777734,9
2019-10-01 16:41:40+02:00,0.06285714285713949,14
2019-10-01 16:41:50+02:00,0.04249999999999924,24
2019-10-01 16:42:00+02:00,0.08559999999999661,25
2019-10-01 16:42:10+02:00,0.05678571428571492,28
2019-10-01 16:42:20+02:00,0.03470588235294054,17
2019-10-01 16:42:30+02:00,0.1033333333333315,33
2019-10-01 16:42:40+02:00,0.038076923076923425,26
2019-10-01 16:42:50+02:00,0.038235294117646555,17
2019-10-01 16:43:00+02:00,0.03499999999999801,20
2019-10-01 16:43:10+02:00,0.036249999999999595,24
2019-10-01 16:43:20+02:00,0.05038461538461766,26
2019-10-01 16:43:30+02:00,0.09730769230769472,78
2019-10-01 16:43:40+02:00,0.054473684210528756,38
2019-10-01 16:43:50+02:00,0.05428571428571364,14
2019-10-01 16:44:00+02:00,0.02200000000000273,15
2019-10-01 16:44:10+02:00,0.0782608695652148,23
2019-10-01 16:44:20+02:00,0.051428571428571344,14
2019-10-01 16:44:30+02:00,0.017058823529415477,17
2019-10-01 16:44:40+02:00,0.09875000000000078,8
2019-10-01 16:44:50+02:00,0.040769230769230856,13
2019-10-01 16:45:00+02:00,0.03361111111111567,36
2019-10-01 16:45:10+02:00,0.03944444444444647,18
2019-10-01 16:45:20+02:00,0.028999999999999203,10
2019-10-01 16:45:30+02:00,0.07090909090909747,11
2019-10-01 16:45:40+02:00,0.021666666666662355,12
2019-10-01 16:45:50+02:00,0.036842105263160285,19
2019-10-01 16:46:00+02:00,0.026363636363636932,11
2019-10-01 16:46:10+02:00,0.03500000000000065,14
2019-10-01 16:46:20+02:00,0.05333333333334009,9
2019-10-01 16:46:30+02:00,0.10176470588234983,17
2019-10-01 16:46:40+02:00,0.036666666666668846,18
2019-10-01 16:46:50+02:00,0.08851851851851907,27
2019-10-01 16:47:00+02:00,0.06657894736841996,38
2019-10-01 16:47:10+02:00,0.05480000000000132,25
2019-10-01 16:47:20+02:00,0.03933333333333356,15
2019-10-01 16:47:30+02:00,0.14874999999999616,8
2019-10-01 16:47:40+02:00,0.03888888888888826,9
2019-10-01 16:47:50+02:00,0.02090909090909644,11
2019-10-01 16:48:00+02:00,0.029473684210525687,19
2019-10-01 16:48:10+02:00,0.07200000000000273,5
2019-10-01 16:48:20+02:00,0.01363636363636932,11
2019-10-01 16:48:30+02:00,0.031428571428572284,14
2019-10-01 16:48:40+02:00,0.04166666666666904,6
2019-10-01 16:48:50+02:00,0.053333333333329826,6
2019-10-01 16:49:00+02:00,0.06739130434782412,23
2019-10-01 16:49:10+02:00,0.06366666666665992,30
2019-10-01 16:49:20+02:00,0.10826086956522026,23
2019-10-01 16:49:30+02:00,0.031923076923079045,26
2019-10-01 16:49:40+02:00,0.08823529411764873,17
2019-10-01 16:49:50+02:00,0.11957446808510315,47
2019-10-01 16:50:00+02:00,0.08473684210526575,38
2019-10-01 16:50:10+02:00,0.05000000000000229,36
2019-10-01 16:50:20+02:00,0.04407407407407294,27
2019-10-01 16:50:30+02:00,0.0707142857142823,14
2019-10-01 16:50:40+02:00,0.07000000000000405,17
2019-10-01 16:50:50+02:00,0.05000000000000308,12
2019-10-01 16:51:00+02:00,0.06874999999999787,8
2019-10-01 16:51:10+02:00,0.03242424242424394,33
2019-10-01 16:51:20+02:00,0.033157894736843364,19
2019-10-01 16:51:30+02:00,0.07714285714285804,7
2019-10-01 16:51:40+02:00,0.0526086956521755,23
2019-10-01 16:51:50+02:00,0.07954545454545325,22
2019-10-01 16:52:00+02:00,0.05363636363636459,22
2019-10-01 16:52:10+02:00,0.04777777777778485,9
2019-10-01 16:52:20+02:00,0.04000000000001099,3
2019-10-01 16:52:30+02:00,0.06962962962963262,27
2019-10-01 16:52:40+02:00,0.04515151515151801,33
2019-10-01 16:52:50+02:00,0.057999999999995,25
2019-10-01 16:53:00+02:00,0.04666666666666781,30
2019-10-01 16:53:10+02:00,0.03705882352941484,17
2019-10-01 16:53:20+02:00,0.04699999999999847,20
2019-10-01 16:53:30+02:00,0.04750000000000535,12
2019-10-01 16:53:40+02:00,0.031764705882354145,17
2019-10-01 16:53:50+02:00,0.046896551724135954,29
2019-10-01 16:54:00+02:00,0.04199999999999875,30
2019-10-01 16:54:10+02:00,0.05937499999999929,32
2019-10-01 16:54:20+02:00,0.06142857142856834,7
2019-10-01 16:54:30+02:00,0.023999999999990963,10
2019-10-01 16:54:40+02:00,0.032941176470591714,17
2019-10-01 16:54:50+02:00,0.05999999999999517,4
2019-10-01 16:55:00+02:00,0.04882352941176502,34
2019-10-01 16:55:10+02:00,0.028421052631583763,19
2019-10-01 16:55:20+02:00,0.03058823529411574,17
2019-10-01 16:55:30+02:00,0.029999999999999954,12
2019-10-01 16:55:40+02:00,0.02571428571428669,14
2019-10-01 16:55:50+02:00,0.029999999999996956,17
2019-10-01 16:56:00+02:00,0.04326530612244704,49
2019-10-01 16:56:10+02:00,0.036875000000003766,16
2019-10-01 16:56:20+02:00,0.04833333333332727,6
2019-10-01 16:56:30+02:00,0.03699999999999761,10
2019-10-01 16:56:40+02:00,0.05999999999999475,17
2019-10-01 16:56:50+02:00,0.07352941176470672,17
2019-10-01 16:57:00+02:00,0.04521739130434748,23
2019-10-01 16:57:10+02:00,0.0695833333333334,24
2019-10-01 16:57:20+02:00,0.025384615384613615,26
2019-10-01 16:57:30+02:00,0.06357142857142659,14
2019-10-01 16:57:40+02:00,0.058333333333333175,18
2019-10-01 16:57:50+02:00,0.048666666666666934,15
2019-10-01 16:58:00+02:00,0.034999999999998366,8
2019-10-01 16:58:10+02:00,0.029090909090911055,33
2019-10-01 16:58:20+02:00,0.05999999999999517,10
2019-10-01 16:58:30+02:00,0.04799999999999329,5
2019-10-01 16:58:40+02:00,0.07879999999999995,25
2019-10-01 16:58:50+02:00,0.06419354838710027,31
2019-10-01 16:59:00+02:00,0.053125000000001865,32
2019-10-01 16:59:10+02:00,0.05111111111111515,18
2019-10-01 16:59:20+02:00,0.028076923076922135,26
2019-10-01 16:59:30+02:00,0.05666666666666723,21
2019-10-01 16:59:40+02:00,0.03333333333333736,12
2019-10-01 16:59:50+02:00,0.05100000000000004,30
2019-10-01 17:00:00+02:00,0.052580645161288804,31
2019-10-01 17:00:10+02:00,0.03227272727273345,22
2019-10-01 17:00:20+02:00,0.04357142857143564,14
2019-10-01 17:00:30+02:00,0.035555555555561114,27
2019-10-01 17:00:40+02:00,0.0399999999999963,10
2019-10-01 17:00:50+02:00,0.026666666666660573,18
2019-10-01 17:01:00+02:00,0.04454545454545989,22
2019-10-01 17:01:10+02:00,0.030000000000003673,28
2019-10-01 17:01:20+02:00,0.05239999999999952,25
2019-10-01 17:01:30+02:00,0.04692307692307797,26
2019-10-01 17:01:40+02:00,0.07206896551723709,29
2019-10-01 17:01:50+02:00,0.04777777777778011,9
2019-10-01 17:02:00+02:00,0.29000000000000353,21
2019-10-01 17:02:10+02:00,0.036315789473681845,19
2019-10-01 17:02:20+02:00,0.0358333333333268,12
2019-10-01 17:02:30+02:00,0.07733333333332837,15
2019-10-01 17:02:40+02:00,0.05374999999999286,16
2019-10-01 17:02:50+02:00,0.3048148148148197,27
2019-10-01 17:03:00+02:00,0.0333333333333355,21
2019-10-01 17:03:10+02:00,0.055384615384615296,13
2019-10-01 17:03:20+02:00,0.04166666666667377,18
2019-10-01 17:03:30+02:00,0.03181818181818388,11
2019-10-01 17:03:40+02:00,0.07777777777777863,54
2019-10-01 17:03:50+02:00,0.07193548387096971,31
2019-10-01 17:04:00+02:00,0.029999999999997928,31
2019-10-01 17:04:10+02:00,0.02250000000000707,16
2019-10-01 17:04:20+02:00,0.037499999999998576,20
2019-10-01 17:04:30+02:00,0.026800000000001774,25
2019-10-01 17:04:40+02:00,0.07399999999999807,5
2019-10-01 17:04:50+02:00,0.024800000000003024,25
2019-10-01 17:05:00+02:00,0.02952380952380771,21
2019-10-01 17:05:10+02:00,0.04769230769231241,26
2019-10-01 17:05:20+02:00,0.024285714285721297,21
2019-10-01 17:05:30+02:00,0.03833333333333281,12
2019-10-01 17:05:40+02:00,0.046153846153839155,13
2019-10-01 17:05:50+02:00,0.017333333333334623,15
2019-10-01 17:06:00+02:00,0.02727272727272766,22
2019-10-01 17:06:10+02:00,0.02571428571428669,21
2019-10-01 17:06:20+02:00,0.054166666666665954,12
2019-10-01 17:06:30+02:00,0.04611111111111102,18
2019-10-01 17:06:40+02:00,0.03259259259259295,27
2019-10-01 17:06:50+02:00,0.06923076923077295,13
2019-10-01 17:07:00+02:00,0.022941176470587434,17
2019-10-01 17:07:10+02:00,0.02999999999999261,5
2019-10-01 17:07:20+02:00,0.026818181818181974,22
2019-10-01 17:07:30+02:00,0.07000000000000411,13
2019-10-01 17:07:40+02:00,0.03923076923076853,13
2019-10-01 17:07:50+02:00,0.5338461538461515,13
2019-10-01 17:08:00+02:00,0.06999999999999318,7
2019-10-01 17:08:10+02:00,0.035000000000003695,10
2019-10-01 17:08:20+02:00,0.08222222222222166,9
2019-10-01 17:08:30+02:00,0.06692307692307509,13
2019-10-01 17:08:40+02:00,0.03799999999999955,10
2019-10-01 17:08:50+02:00,0.08800000000000097,10
2019-10-01 17:09:00+02:00,0.047999999999998405,25
2019-10-01 17:09:10+02:00,0.04499999999999934,6
2019-10-01 17:09:20+02:00,0.05090909090908853,22
2019-10-01 17:09:30+02:00,0.05631578947368834,19
2019-10-01 17:09:40+02:00,0.07166666666666306,24
2019-10-01 17:09:50+02:00,0.04133333333333458,15
2019-10-01 17:10:00+02:00,0.0376470588235261,17
2019-10-01 17:10:10+02:00,0.023571428571429465,14
2019-10-01 17:10:20+02:00,0.05818181818182017,22
2019-10-01 17:10:30+02:00,0.04319999999999652,25
2019-10-01 17:10:40+02:00,0.07590909090909163,22
2019-10-01 17:10:50+02:00,0.041785714285713836,28
2019-10-01 17:11:00+02:00,0.06222222222222142,27
2019-10-01 17:11:10+02:00,0.04315789473684698,19
2019-10-01 17:11:20+02:00,0.23461538461538986,13
2019-10-01 17:11:30+02:00,0.03840000000000373,25
2019-10-01 17:11:40+02:00,0.055263157894738936,19
2019-10-01 17:11:50+02:00,0.08421052631579216,19
2019-10-01 17:12:00+02:00,0.10949999999999989,20
2019-10-01 17:12:10+02:00,0.08741935483870764,31
2019-10-01 17:12:20+02:00,0.03874999999999584,32
2019-10-01 17:12:30+02:00,0.09600000000000047,45
2019-10-01 17:12:40+02:00,0.035000000000001114,22
2019-10-01 17:12:50+02:00,0.035000000000003695,16
2019-10-01 17:13:00+02:00,0.06391304347826082,23
2019-10-01 17:13:10+02:00,0.046000000000004586,15
2019-10-01 17:13:20+02:00,0.023333333333340533,9
2019-10-01 17:13:30+02:00,0.05923076923077111,13
2019-10-01 17:13:40+02:00,0.03166666666666984,12
2019-10-01 17:13:50+02:00,0.03999999999999805,26
2019-10-01 17:14:00+02:00,0.12000000000000323,43
2019-10-01 17:14:10+02:00,0.04687500000000622,16
2019-10-01 17:14:20+02:00,0.043793103448274744,29
2019-10-01 17:14:30+02:00,0.07312500000000188,32
2019-10-01 17:14:40+02:00,0.09322580645161567,31
2019-10-01 17:14:50+02:00,0.05285714285714401,28
2019-10-01 17:15:00+02:00,0.04470588235294482,17
2019-10-01 17:15:10+02:00,0.09404761904761912,42
2019-10-01 17:15:20+02:00,0.05571428571428458,35
2019-10-01 17:15:30+02:00,0.0427777777777815,18
2019-10-01 17:15:40+02:00,0.06307692307692292,39
2019-10-01 17:15:50+02:00,0.056363636363640654,11
2019-10-01 17:16:00+02:00,0.028611111111113512,36
2019-10-01 17:16:10+02:00,0.029999999999996956,17
2019-10-01 17:16:20+02:00,0.038431372549018926,51
2019-10-01 17:16:30+02:00,0.0800000000000054,20
2019-10-01 17:16:40+02:00,0.04368421052631757,38
2019-10-01 17:16:50+02:00,0.05424242424242572,33
2019-10-01 17:17:00+02:00,0.060588235294122314,34
2019-10-01 17:17:10+02:00,0.034210526315786784,19
2019-10-01 17:17:20+02:00,0.10750000000000082,16
2019-10-01 17:17:30+02:00,0.05249999999999844,12
2019-10-01 17:17:40+02:00,0.15600000000000022,5
2019-10-01 17:17:50+02:00,0.13375000000000092,8
2019-10-01 17:18:00+02:00,0.03277777777778271,18
2019-10-01 17:18:10+02:00,0.04692307692307797,26
2019-10-01 17:18:20+02:00,0.02823529411764562,17
2019-10-01 17:18:30+02:00,0.024615384615386277,13
2019-10-01 17:18:40+02:00,0.03875000000000206,24
2019-10-01 17:18:50+02:00,0.04647058823529156,34
2019-10-01 17:19:00+02:00,0.043333333333336554,21
2019-10-01 17:19:10+02:00,0.0419047619047671,21
2019-10-01 17:19:20+02:00,0.09500000000000597,4
2019-10-01 17:19:30+02:00,0.04571428571429286,7
2019-10-01 17:19:40+02:00,0.07357142857143069,14
2019-10-01 17:19:50+02:00,0.038750000000000284,8
2019-10-01 17:20:00+02:00,0.053333333333334565,18
2019-10-01 17:20:10+02:00,0.029473684210530177,19
2019-10-01 17:20:20+02:00,0.03625000000000789,8
2019-10-01 17:20:30+02:00,0.030399999999996794,25
2019-10-01 17:20:40+02:00,0.0306666666666653,15
2019-10-01 17:20:50+02:00,0.045000000000001705,6
2019-10-01 17:21:00+02:00,0.0589999999999975,10
2019-10-01 17:21:10+02:00,0.09499999999999632,28
2019-10-01 17:21:20+02:00,0.03959999999999695,25
2019-10-01 17:21:30+02:00,0.03888888888888983,9
2019-10-01 17:21:40+02:00,0.16499999999999915,2
2019-10-01 17:21:50+02:00,0.2510344827586178,29
2019-10-01 17:22:00+02:00,0.05882352941176053,34
2019-10-01 17:22:10+02:00,0.03312500000000185,16
2019-10-01 17:22:20+02:00,0.03375000000000483,16
2019-10-01 17:22:30+02:00,0.05068965517241032,29
2019-10-01 17:22:40+02:00,0.07000000000000423,18
2019-10-01 17:22:50+02:00,0.050769230769233786,13
2019-10-01 17:23:00+02:00,0.050769230769229415,26
2019-10-01 17:23:10+02:00,0.04250000000000753,8
2019-10-01 17:23:20+02:00,0.05666666666666723,9
2019-10-01 17:23:30+02:00,0.05117647058823807,17
2019-10-01 17:23:40+02:00,0.051111111111111204,18
2019-10-01 17:23:50+02:00,0.05379310344827643,29
2019-10-01 17:24:00+02:00,0.054090909090910924,22
