time_paris,delta_mean,count
2019-10-01 16:01:20+02:00,0.04058823529411919,17
2019-10-01 16:01:30+02:00,0.1016279069767433,43
2019-10-01 16:01:40+02:00,0.06907407407407257,54
2019-10-01 16:01:50+02:00,0.11368421052631786,19
2019-10-01 16:02:00+02:00,0.0996774193548363,62
2019-10-01 16:02:10+02:00,0.07391304347825976,23
2019-10-01 16:02:20+02:00,0.06580645161290022,31
2019-10-01 16:02:30+02:00,0.10217391304347308,23
2019-10-01 16:02:40+02:00,0.0591176470588195,34
2019-10-01 16:02:50+02:00,0.06828571428571267,35
2019-10-01 16:03:00+02:00,0.12243243243242978,37
2019-10-01 16:03:10+02:00,0.09795454545454615,44
2019-10-01 16:03:20+02:00,0.06700000000000195,40
2019-10-01 16:03:30+02:00,0.10473684210526327,38
2019-10-01 16:03:40+02:00,0.06644736842105128,76
2019-10-01 16:03:50+02:00,0.07249999999999848,60
2019-10-01 16:04:00+02:00,0.08948717948718227,39
2019-10-01 16:04:10+02:00,0.041590909090910344,44
2019-10-01 16:04:20+02:00,0.08600000000000137,40
2019-10-01 16:04:30+02:00,0.04750000000000014,20
2019-10-01 16:04:40+02:00,0.03750000000000071,20
2019-10-01 16:04:50+02:00,0.031785714285716846,28
2019-10-01 16:05:00+02:00,0.03862068965517502,29
2019-10-01 16:05:10+02:00,0.07641025641025578,39
2019-10-01 16:05:20+02:00,0.08169811320754607,53
2019-10-01 16:05:30+02:00,0.0523684210526307,38
2019-10-01 16:05:40+02:00,0.05199999999999865,30
2019-10-01 16:05:50+02:00,0.1137931034482743,29
2019-10-01 16:06:00+02:00,0.06846153846153905,26
2019-10-01 16:06:10+02:00,0.079000000000003,30
2019-10-01 16:06:20+02:00,0.057058823529407936,34
2019-10-01 16:06:30+02:00,0.07333333333333036,33
2019-10-01 16:06:40+02:00,0.07454545454545328,22
2019-10-01 16:06:50+02:00,0.09896551724138045,29
2019-10-01 16:07:00+02:00,0.08133333333333302,60
2019-10-01 16:07:10+02:00,0.05521739130434827,23
2019-10-01 16:07:20+02:00,0.04142857142856725,14
2019-10-01 16:07:30+02:00,0.03277777777777402,18
2019-10-01 16:07:40+02:00,0.04499999999999618,18
2019-10-01 16:07:50+02:00,0.07500000000000284,36
2019-10-01 16:08:00+02:00,0.07000000000000345,18
2019-10-01 16:08:10+02:00,0.10150000000000006,20
2019-10-01 16:08:20+02:00,0.06782608695652184,23
2019-10-01 16:08:30+02:00,0.10909090909090677,33
2019-10-01 16:08:40+02:00,0.12000000000000006,38
2019-10-01 16:08:50+02:00,0.030714285714284677,28
2019-10-01 16:09:00+02:00,0.05843750000000414,32
2019-10-01 16:09:10+02:00,0.036799999999997224,25
2019-10-01 16:09:20+02:00,0.03718749999999993,32
2019-10-01 16:09:30+02:00,0.057500000000001585,24
2019-10-01 16:09:40+02:00,0.06454545454545527,11
2019-10-01 16:09:50+02:00,0.09350000000000343,40
2019-10-01 16:10:00+02:00,0.0509999999999998,40
2019-10-01 16:10:10+02:00,0.03879999999999995,25
2019-10-01 16:10:20+02:00,0.03434782608695988,23
2019-10-01 16:10:30+02:00,0.05888888888889533,9
2019-10-01 16:10:40+02:00,0.06820512820512811,39
2019-10-01 16:10:50+02:00,0.029199999999993908,25
2019-10-01 16:11:00+02:00,0.0820588235294107,34
2019-10-01 16:11:10+02:00,0.07187500000000036,16
2019-10-01 16:11:20+02:00,0.02682926829268348,41
2019-10-01 16:11:30+02:00,0.029500000000003725,20
2019-10-01 16:11:40+02:00,0.033636363636366635,11
2019-10-01 16:11:50+02:00,0.046129032258065195,31
2019-10-01 16:12:00+02:00,0.03499999999999659,14
2019-10-01 16:12:10+02:00,0.07124999999999951,40
2019-10-01 16:12:20+02:00,0.034999999999994556,14
2019-10-01 16:12:30+02:00,0.0569696969696964,33
2019-10-01 16:12:40+02:00,0.030714285714282648,28
2019-10-01 16:12:50+02:00,0.12440677966101532,59
2019-10-01 16:13:00+02:00,0.04339622641509321,53
2019-10-01 16:13:10+02:00,0.06657534246575594,73
2019-10-01 16:13:20+02:00,0.10600000000000054,45
2019-10-01 16:13:30+02:00,0.04777777777777617,18
2019-10-01 16:13:40+02:00,0.14000000000000057,18
2019-10-01 16:13:50+02:00,0.07499999999999878,28
2019-10-01 16:14:00+02:00,0.03230769230769317,39
2019-10-01 16:14:10+02:00,0.07500000000000284,34
2019-10-01 16:14:20+02:00,0.047187500000000604,32
2019-10-01 16:14:30+02:00,0.045999999999999375,20
2019-10-01 16:14:40+02:00,0.11473684210525753,19
2019-10-01 16:14:50+02:00,0.09756756756756756,37
2019-10-01 16:15:00+02:00,0.0758333333333358,36
2019-10-01 16:15:10+02:00,0.06740740740740715,27
2019-10-01 16:15:20+02:00,0.13050000000000495,20
2019-10-01 16:15:30+02:00,0.04333333333333371,30
2019-10-01 16:15:40+02:00,0.048571428571433116,7
2019-10-01 16:15:50+02:00,0.06000000000000316,16
2019-10-01 16:16:00+02:00,0.045526315789474164,38
2019-10-01 16:16:10+02:00,0.04437500000000005,32
2019-10-01 16:16:20+02:00,0.03647058823528937,17
2019-10-01 16:16:30+02:00,0.04384615384614786,13
2019-10-01 16:16:40+02:00,0.03777777777777816,18
2019-10-01 16:16:50+02:00,0.07230769230769322,52
2019-10-01 16:17:00+02:00,0.04466666666666773,30
2019-10-01 16:17:10+02:00,0.04272727272727521,22
2019-10-01 16:17:20+02:00,0.02718750000000103,32
2019-10-01 16:17:30+02:00,0.09222222222222466,27
2019-10-01 16:17:40+02:00,0.06874999999999787,8
2019-10-01 16:17:50+02:00,0.09545454545454907,11
2019-10-01 16:18:00+02:00,0.037647058823531955,17
2019-10-01 16:18:10+02:00,0.0694736842105297,19
2019-10-01 16:18:20+02:00,0.124571428571431,35
2019-10-01 16:18:30+02:00,0.15826086956522112,23
2019-10-01 16:18:40+02:00,0.11147058823529431,34
2019-10-01 16:18:50+02:00,0.04178571428571841,28
2019-10-01 16:19:00+02:00,0.04083333333333231,24
2019-10-01 16:19:10+02:00,0.08166666666666865,30
2019-10-01 16:19:20+02:00,0.10432432432432162,37
2019-10-01 16:19:30+02:00,0.04314814814814864,54
2019-10-01 16:19:40+02:00,0.04266666666666639,45
2019-10-01 16:19:50+02:00,0.03105263157894231,19
2019-10-01 16:20:00+02:00,0.1292857142857114,14
2019-10-01 16:20:10+02:00,0.04023809523809654,42
2019-10-01 16:20:20+02:00,0.06000000000000196,46
2019-10-01 16:20:30+02:00,0.03363636363636276,22
2019-10-01 16:20:40+02:00,0.04529411764706026,17
2019-10-01 16:20:50+02:00,0.06166666666666624,24
2019-10-01 16:21:00+02:00,0.030000000000001137,11
2019-10-01 16:21:10+02:00,0.09700000000000131,10
2019-10-01 16:21:20+02:00,0.04000000000000432,22
2019-10-01 16:21:30+02:00,0.04736842105263786,19
2019-10-01 16:21:40+02:00,0.03181818181818388,11
2019-10-01 16:21:50+02:00,0.034782608695647727,23
2019-10-01 16:22:00+02:00,0.06127659574468136,47
2019-10-01 16:22:10+02:00,0.0459999999999989,30
2019-10-01 16:22:20+02:00,0.049999999999998795,26
2019-10-01 16:22:30+02:00,0.038571428571425974,14
2019-10-01 16:22:40+02:00,0.08545454545454784,44
2019-10-01 16:22:50+02:00,0.026000000000004776,20
2019-10-01 16:23:00+02:00,0.11000000000000416,12
2019-10-01 16:23:10+02:00,0.03000000000000469,4
2019-10-01 16:23:20+02:00,0.03733333333333254,15
2019-10-01 16:23:30+02:00,0.06903225806451753,31
2019-10-01 16:23:40+02:00,0.13133333333333516,15
2019-10-01 16:23:50+02:00,0.08939393939394293,33
2019-10-01 16:24:00+02:00,0.06571428571428786,28
2019-10-01 16:24:10+02:00,0.08117647058823252,17
2019-10-01 16:24:20+02:00,0.09263157894736719,19
2019-10-01 16:24:30+02:00,0.049090909090912245,44
2019-10-01 16:24:40+02:00,0.0877777777777769,9
2019-10-01 16:24:50+02:00,0.050434782608699213,46
2019-10-01 16:25:00+02:00,0.06285714285714304,28
2019-10-01 16:25:10+02:00,0.07116279069767546,43
2019-10-01 16:25:20+02:00,0.07217391304347688,23
2019-10-01 16:25:30+02:00,0.519999999999996,2
2019-10-01 16:25:40+02:00,0.028387096774189734,31
2019-10-01 16:25:50+02:00,0.07586206896551637,29
2019-10-01 16:26:00+02:00,0.04826923076923005,52
2019-10-01 16:26:10+02:00,0.04571428571428626,28
2019-10-01 16:26:20+02:00,0.07370370370370614,27
2019-10-01 16:26:30+02:00,0.03470588235294221,17
2019-10-01 16:26:40+02:00,0.06521739130434906,23
2019-10-01 16:26:50+02:00,0.02954545454545545,22
2019-10-01 16:27:00+02:00,0.026875000000000426,16
2019-10-01 16:27:10+02:00,0.02187500000000231,16
2019-10-01 16:27:20+02:00,0.11393939393939538,33
2019-10-01 16:27:30+02:00,0.02428571428571859,7
2019-10-01 16:27:40+02:00,0.03437499999999538,16
2019-10-01 16:27:50+02:00,0.03200000000000003,20
2019-10-01 16:28:00+02:00,0.03666666666666648,9
2019-10-01 16:28:10+02:00,0.0290909090909117,22
2019-10-01 16:28:20+02:00,0.023500000000003497,20
2019-10-01 16:28:30+02:00,0.0216666666666667,18
2019-10-01 16:28:40+02:00,0.03250000000000123,12
2019-10-01 16:28:50+02:00,0.016666666666671402,15
2019-10-01 16:29:00+02:00,0.041111111111113194,9
2019-10-01 16:29:10+02:00,0.01384615384615437,13
2019-10-01 16:29:20+02:00,0.014666666666664696,15
2019-10-01 16:29:30+02:00,0.044444444444443496,18
2019-10-01 16:29:40+02:00,0.0682608695652208,23
2019-10-01 16:29:50+02:00,0.07086956521739234,23
2019-10-01 16:30:00+02:00,0.08423076923076969,26
2019-10-01 16:30:10+02:00,0.030909090909096385,11
2019-10-01 16:30:20+02:00,0.050000000000006296,14
2019-10-01 16:30:30+02:00,0.03709677419354903,31
2019-10-01 16:30:40+02:00,0.02769230769231202,13
2019-10-01 16:30:50+02:00,0.042000000000007275,5
2019-10-01 16:31:00+02:00,0.04666666666666567,24
2019-10-01 16:31:10+02:00,0.07857142857142715,14
2019-10-01 16:31:20+02:00,0.05920000000000129,25
2019-10-01 16:31:30+02:00,0.06266666666666651,15
2019-10-01 16:31:40+02:00,0.06680000000000007,25
2019-10-01 16:31:50+02:00,0.03772727272727394,22
2019-10-01 16:32:00+02:00,0.05137931034482545,29
2019-10-01 16:32:10+02:00,0.015555555555549303,9
2019-10-01 16:32:20+02:00,0.04900000000000304,20
2019-10-01 16:32:30+02:00,0.04000000000000341,10
2019-10-01 16:32:40+02:00,0.04333333333333287,27
2019-10-01 16:32:50+02:00,0.025499999999998125,20
2019-10-01 16:33:00+02:00,0.026428571428567693,14
2019-10-01 16:33:10+02:00,0.058571428571436206,7
2019-10-01 16:33:20+02:00,0.07750000000000057,36
2019-10-01 16:33:30+02:00,0.05342105263158085,38
2019-10-01 16:33:40+02:00,0.09382352941176673,34
2019-10-01 16:33:50+02:00,0.06781249999999961,32
2019-10-01 16:34:00+02:00,0.054318181818184416,44
2019-10-01 16:34:10+02:00,0.07454545454545135,11
2019-10-01 16:34:20+02:00,0.05266666666666613,15
2019-10-01 16:34:30+02:00,0.035555555555557956,9
2019-10-01 16:34:40+02:00,0.07589285714285918,56
2019-10-01 16:34:50+02:00,0.028333333333336777,36
2019-10-01 16:35:00+02:00,0.032083333333333165,24
2019-10-01 16:35:10+02:00,0.05962962962962803,27
2019-10-01 16:35:20+02:00,0.05250000000000643,16
2019-10-01 16:35:30+02:00,0.1088235294117602,17
2019-10-01 16:35:40+02:00,0.03300000000000125,10
2019-10-01 16:35:50+02:00,0.02999999999999956,9
2019-10-01 16:36:00+02:00,0.04615384615385118,13
2019-10-01 16:36:10+02:00,0.05666666666666723,3
2019-10-01 16:36:20+02:00,0.05423076923077238,26
2019-10-01 16:36:30+02:00,0.03100000000000236,20
2019-10-01 16:36:40+02:00,0.04055555555555104,18
2019-10-01 16:36:50+02:00,0.037058823529409826,17
2019-10-01 16:37:00+02:00,0.043636363636364,22
2019-10-01 16:37:10+02:00,0.03333333333333144,21
2019-10-01 16:37:20+02:00,0.027826086956515585,23
2019-10-01 16:37:30+02:00,0.03374999999999595,8
2019-10-01 16:37:40+02:00,0.0394117647058766,17
2019-10-01 16:37:50+02:00,0.053333333333335356,9
2019-10-01 16:38:00+02:00,0.03877551020408697,49
2019-10-01 16:38:10+02:00,0.03823529411765074,17
2019-10-01 16:38:20+02:00,0.03227272727272376,22
2019-10-01 16:38:30+02:00,0.04193548387096444,31
2019-10-01 16:38:40+02:00,0.05451612903225891,31
2019-10-01 16:38:50+02:00,0.06828571428571349,35
2019-10-01 16:39:00+02:00,0.03222222222222081,27
2019-10-01 16:39:10+02:00,0.02470588235294211,17
2019-10-01 16:39:20+02:00,0.06750000000000123,32
2019-10-01 16:39:30+02:00,0.05444444444444388,9
2019-10-01 16:39:40+02:00,0.09217391304347661,23
2019-10-01 16:39:50+02:00,0.03444444444444786,9
2019-10-01 16:40:00+02:00,0.032500000000007745,8
2019-10-01 16:40:10+02:00,0.032692307692305286,26
2019-10-01 16:40:20+02:00,0.05857142857143011,21
2019-10-01 16:40:30+02:00,0.08571428571428734,35
2019-10-01 16:40:40+02:00,0.02500000000000095,18
2019-10-01 16:40:50+02:00,0.040000000000000036,16
2019-10-01 16:41:00+02:00,0.08999999999999723,23
2019-10-01 16:41:10+02:00,0.11631578947368389,19
2019-10-01 16:41:20+02:00,0.057142857142853894,14
2019-10-01 16:41:30+02:00,0.04499999999999815,12
2019-10-01 16:41:40+02:00,0.053846153846154064,13
2019-10-01 16:41:50+02:00,0.04551724137930913,29
2019-10-01 16:42:00+02:00,0.07842105263158167,19
2019-10-01 16:42:10+02:00,0.06136363636363675,22
2019-10-01 16:42:20+02:00,0.06368421052631695,19
2019-10-01 16:42:30+02:00,0.0706060606060571,33
2019-10-01 16:42:40+02:00,0.05666666666665895,12
2019-10-01 16:42:50+02:00,0.05999999999999801,10
2019-10-01 16:43:00+02:00,0.053333333333331144,27
2019-10-01 16:43:10+02:00,0.05958333333332947,24
2019-10-01 16:43:20+02:00,0.03514285714285604,35
2019-10-01 16:43:30+02:00,0.06397727272727236,88
2019-10-01 16:43:40+02:00,0.050000000000002424,27
2019-10-01 16:43:50+02:00,0.031627906976745494,43
2019-10-01 16:44:00+02:00,0.03600000000000193,25
2019-10-01 16:44:10+02:00,0.043124999999995715,48
2019-10-01 16:44:20+02:00,0.03545454545454378,33
2019-10-01 16:44:30+02:00,0.027391304347820947,23
2019-10-01 16:44:40+02:00,0.0759999999999991,5
2019-10-01 16:44:50+02:00,0.03044444444444486,45
2019-10-01 16:45:00+02:00,0.09962962962962901,27
2019-10-01 16:45:10+02:00,0.03791666666666238,24
2019-10-01 16:45:20+02:00,0.0352631578947302,19
2019-10-01 16:45:30+02:00,0.07124999999999737,16
2019-10-01 16:45:40+02:00,0.03588235294116975,17
2019-10-01 16:45:50+02:00,0.029999999999997428,23
2019-10-01 16:46:00+02:00,0.03619047619046899,21
2019-10-01 16:46:10+02:00,0.1290909090909099,22
2019-10-01 16:46:20+02:00,0.033333333333338544,6
2019-10-01 16:46:30+02:00,0.0368421052631558,19
2019-10-01 16:46:40+02:00,0.10272727272727361,11
2019-10-01 16:46:50+02:00,0.05093750000000119,32
2019-10-01 16:47:00+02:00,0.031785714285712786,28
2019-10-01 16:47:10+02:00,0.09799999999999992,15
2019-10-01 16:47:20+02:00,0.03950000000000102,20
2019-10-01 16:47:30+02:00,0.06124999999999403,8
2019-10-01 16:47:40+02:00,0.06999999999999791,12
2019-10-01 16:47:50+02:00,0.03125000000000355,8
2019-10-01 16:48:00+02:00,0.0861111111111078,18
2019-10-01 16:48:10+02:00,0.06500000000000128,8
2019-10-01 16:48:20+02:00,0.07666666666666799,9
2019-10-01 16:48:30+02:00,0.03600000000000421,5
2019-10-01 16:48:40+02:00,0.0175000000000054,4
2019-10-01 16:48:50+02:00,0.04222222222221698,9
2019-10-01 16:49:00+02:00,0.04157894736842101,38
2019-10-01 16:49:10+02:00,0.1184210526315767,19
2019-10-01 16:49:20+02:00,0.060000000000001816,31
2019-10-01 16:49:30+02:00,0.05923076923077111,13
2019-10-01 16:49:40+02:00,0.05615384615384865,13
2019-10-01 16:49:50+02:00,0.0588524590163935,61
2019-10-01 16:50:00+02:00,0.05978723404255324,47
2019-10-01 16:50:10+02:00,0.06916666666666178,24
2019-10-01 16:50:20+02:00,0.0954545454545482,33
2019-10-01 16:50:30+02:00,0.03499999999999975,18
2019-10-01 16:50:40+02:00,0.031999999999997426,15
2019-10-01 16:50:50+02:00,0.03999999999999979,11
2019-10-01 16:51:00+02:00,0.03416666666666875,12
2019-10-01 16:51:10+02:00,0.09333333333333574,21
2019-10-01 16:51:20+02:00,0.058095238095236014,21
2019-10-01 16:51:30+02:00,0.039375000000000604,16
2019-10-01 16:51:40+02:00,0.05066666666666132,15
2019-10-01 16:51:50+02:00,0.052307692307697204,13
2019-10-01 16:52:00+02:00,0.08388888888888839,18
2019-10-01 16:52:10+02:00,0.09285714285713757,7
2019-10-01 16:52:20+02:00,0.011666666666658424,6
2019-10-01 16:52:30+02:00,0.07062499999999883,32
2019-10-01 16:52:40+02:00,0.05157894736842126,19
2019-10-01 16:52:50+02:00,0.03343749999999979,32
2019-10-01 16:53:00+02:00,0.06178571428571544,28
2019-10-01 16:53:10+02:00,0.10062500000000263,16
2019-10-01 16:53:20+02:00,0.09785714285713912,14
2019-10-01 16:53:30+02:00,0.09083333333333243,12
2019-10-01 16:53:40+02:00,0.13636363636363766,11
2019-10-01 16:53:50+02:00,0.08228571428571496,35
2019-10-01 16:54:00+02:00,0.07310344827586517,29
2019-10-01 16:54:10+02:00,0.09976190476190741,42
2019-10-01 16:54:20+02:00,0.17400000000000185,15
2019-10-01 16:54:30+02:00,0.009999999999990905,1
2019-10-01 16:54:40+02:00,0.04500000000000348,16
2019-10-01 16:54:50+02:00,0.0780000000000058,5
2019-10-01 16:55:00+02:00,0.06214285714285544,28
2019-10-01 16:55:10+02:00,0.04565217391304212,23
2019-10-01 16:55:20+02:00,0.061111111111111845,27
2019-10-01 16:55:30+02:00,0.05500000000000682,10
2019-10-01 16:55:40+02:00,0.06823529411765104,17
2019-10-01 16:55:50+02:00,0.04823529411764833,17
2019-10-01 16:56:00+02:00,0.05318181818182117,44
2019-10-01 16:56:10+02:00,0.09249999999999829,20
2019-10-01 16:56:20+02:00,0.12249999999999872,4
2019-10-01 16:56:30+02:00,0.07869565217391253,23
2019-10-01 16:56:40+02:00,0.048461538461535926,13
2019-10-01 16:56:50+02:00,0.06846153846154288,13
2019-10-01 16:57:00+02:00,0.08357142857143073,14
2019-10-01 16:57:10+02:00,0.042916666666666714,24
2019-10-01 16:57:20+02:00,0.06814814814814564,27
2019-10-01 16:57:30+02:00,0.0638888888888892,18
2019-10-01 16:57:40+02:00,0.04166666666666904,24
2019-10-01 16:57:50+02:00,0.06454545454545721,22
2019-10-01 16:58:00+02:00,0.05571428571427971,7
2019-10-01 16:58:10+02:00,0.07206896551724346,29
2019-10-01 16:58:20+02:00,0.08500000000000085,2
2019-10-01 16:58:30+02:00,0.09699999999999846,10
2019-10-01 16:58:40+02:00,0.07039999999999907,25
2019-10-01 16:58:50+02:00,0.05454545454545274,11
2019-10-01 16:59:00+02:00,0.07217391304347379,23
2019-10-01 16:59:10+02:00,0.07499999999999776,28
2019-10-01 16:59:20+02:00,0.04307692307691669,26
2019-10-01 16:59:30+02:00,0.08066666666666436,15
2019-10-01 16:59:40+02:00,0.04916666666666399,24
2019-10-01 16:59:50+02:00,0.0555882352941139,34
2019-10-01 17:00:00+02:00,0.051199999999997775,25
2019-10-01 17:00:10+02:00,0.08312499999999634,16
2019-10-01 17:00:20+02:00,0.036666666666668846,6
2019-10-01 17:00:30+02:00,0.03880000000000052,25
2019-10-01 17:00:40+02:00,0.04833333333332806,18
2019-10-01 17:00:50+02:00,0.07249999999999564,12
2019-10-01 17:01:00+02:00,0.04300000000000139,20
2019-10-01 17:01:10+02:00,0.08039999999999964,25
2019-10-01 17:01:20+02:00,0.05818181818181823,22
2019-10-01 17:01:30+02:00,0.08965517241379585,29
2019-10-01 17:01:40+02:00,0.09555555555555707,27
2019-10-01 17:01:50+02:00,0.04333333333333452,21
2019-10-01 17:02:00+02:00,0.08181818181817975,11
2019-10-01 17:02:10+02:00,0.04928571428571311,14
2019-10-01 17:02:20+02:00,0.06538461538461385,13
2019-10-01 17:02:30+02:00,0.046249999999999146,40
2019-10-01 17:02:40+02:00,0.05470588235293489,17
2019-10-01 17:02:50+02:00,0.052068965517240086,29
2019-10-01 17:03:00+02:00,0.08933333333333734,15
2019-10-01 17:03:10+02:00,0.0419999999999978,15
2019-10-01 17:03:20+02:00,0.08153846153845734,13
2019-10-01 17:03:30+02:00,0.06222222222222405,9
2019-10-01 17:03:40+02:00,0.05239999999999952,50
2019-10-01 17:03:50+02:00,0.061052631578948684,19
2019-10-01 17:04:00+02:00,0.060588235294113536,17
2019-10-01 17:04:10+02:00,0.0966666666666652,12
2019-10-01 17:04:20+02:00,0.0799999999999975,18
2019-10-01 17:04:30+02:00,0.0687499999999952,16
2019-10-01 17:04:40+02:00,0.07599999999999625,5
2019-10-01 17:04:50+02:00,0.029999999999995454,15
2019-10-01 17:05:00+02:00,0.09263157894736794,19
2019-10-01 17:05:10+02:00,0.06047619047619029,21
2019-10-01 17:05:20+02:00,0.06545454545454019,11
2019-10-01 17:05:30+02:00,0.052499999999994884,20
2019-10-01 17:05:40+02:00,0.026666666666667047,15
2019-10-01 17:05:50+02:00,0.03374999999999595,8
2019-10-01 17:06:00+02:00,0.05812499999999776,16
2019-10-01 17:06:10+02:00,0.04764705882353038,17
2019-10-01 17:06:20+02:00,0.05150000000000077,20
2019-10-01 17:06:30+02:00,0.05399999999999731,15
2019-10-01 17:06:40+02:00,0.2928571428571455,14
2019-10-01 17:06:50+02:00,0.10272727272727361,11
2019-10-01 17:07:00+02:00,0.07000000000000313,20
2019-10-01 17:07:10+02:00,0.06874999999999609,8
2019-10-01 17:07:20+02:00,0.06904761904762256,21
2019-10-01 17:07:30+02:00,0.045454545454550625,11
2019-10-01 17:07:40+02:00,0.07578947368421116,19
2019-10-01 17:07:50+02:00,0.06782608695652308,23
2019-10-01 17:08:00+02:00,0.06249999999999881,12
2019-10-01 17:08:10+02:00,0.14000000000000057,6
2019-10-01 17:08:20+02:00,0.06142857142857342,14
2019-10-01 17:08:30+02:00,0.049285714285718187,14
2019-10-01 17:08:40+02:00,0.09166666666666383,6
2019-10-01 17:08:50+02:00,0.07000000000000454,5
2019-10-01 17:09:00+02:00,0.0650000000000001,18
2019-10-01 17:09:10+02:00,0.010000000000005116,1
2019-10-01 17:09:20+02:00,0.13333333333332956,15
2019-10-01 17:09:30+02:00,0.07349999999999852,20
2019-10-01 17:09:40+02:00,0.04947368421052545,38
2019-10-01 17:09:50+02:00,0.1216666666666697,6
2019-10-01 17:10:00+02:00,0.06866666666667053,15
2019-10-01 17:10:10+02:00,0.0690000000000012,10
2019-10-01 17:10:20+02:00,0.07333333333333414,12
2019-10-01 17:10:30+02:00,0.06296296296296254,27
2019-10-01 17:10:40+02:00,0.05000000000000213,20
2019-10-01 17:10:50+02:00,0.09240000000000123,25
2019-10-01 17:11:00+02:00,0.05736842105263101,19
2019-10-01 17:11:10+02:00,0.07166666666666702,18
2019-10-01 17:11:20+02:00,0.05199999999999818,15
2019-10-01 17:11:30+02:00,0.11692307692307224,13
2019-10-01 17:11:40+02:00,0.058571428571421995,21
2019-10-01 17:11:50+02:00,0.08133333333332947,15
2019-10-01 17:12:00+02:00,0.058148148148144736,27
2019-10-01 17:12:10+02:00,0.04586206896551522,29
2019-10-01 17:12:20+02:00,0.0920000000000023,20
2019-10-01 17:12:30+02:00,0.06571428571428617,42
2019-10-01 17:12:40+02:00,0.0661538461538494,13
2019-10-01 17:12:50+02:00,0.06499999999999655,12
2019-10-01 17:13:00+02:00,0.11724137931034355,29
2019-10-01 17:13:10+02:00,0.05583333333332755,12
2019-10-01 17:13:20+02:00,0.05363636363635749,11
2019-10-01 17:13:30+02:00,0.043333333333331815,9
2019-10-01 17:13:40+02:00,0.06571428571428177,14
2019-10-01 17:13:50+02:00,0.05894736842105287,19
2019-10-01 17:14:00+02:00,0.06392857142857165,28
2019-10-01 17:14:10+02:00,0.09000000000000183,9
2019-10-01 17:14:20+02:00,0.0824999999999978,16
2019-10-01 17:14:30+02:00,0.07576923076923237,26
2019-10-01 17:14:40+02:00,0.057142857142861506,28
2019-10-01 17:14:50+02:00,0.08652173913043147,23
2019-10-01 17:15:00+02:00,0.05249999999999725,24
2019-10-01 17:15:10+02:00,0.1149999999999988,40
2019-10-01 17:15:20+02:00,0.05413793103448252,29
2019-10-01 17:15:30+02:00,0.057222222222227025,18
2019-10-01 17:15:40+02:00,0.06318181818181627,22
2019-10-01 17:15:50+02:00,0.08333333333333176,9
2019-10-01 17:16:00+02:00,0.11794117647059256,34
2019-10-01 17:16:10+02:00,0.04699999999999847,10
2019-10-01 17:16:20+02:00,0.08823529411764748,34
2019-10-01 17:16:30+02:00,0.0829629629629654,27
2019-10-01 17:16:40+02:00,0.06827586206896614,29
2019-10-01 17:16:50+02:00,0.08538461538461425,26
2019-10-01 17:17:00+02:00,0.04803921568627707,51
2019-10-01 17:17:10+02:00,0.060000000000001136,25
2019-10-01 17:17:20+02:00,0.05149999999999579,20
2019-10-01 17:17:30+02:00,0.09999999999999432,5
2019-10-01 17:17:40+02:00,0.2199999999999953,4
2019-10-01 17:17:50+02:00,,0
2019-10-01 17:18:00+02:00,0.06416666666666515,12
2019-10-01 17:18:10+02:00,0.051538461538461124,26
2019-10-01 17:18:20+02:00,0.06500000000000483,10
2019-10-01 17:18:30+02:00,0.05666666666666092,9
2019-10-01 17:18:40+02:00,0.05708333333333767,24
2019-10-01 17:18:50+02:00,0.06958333333333577,24
2019-10-01 17:19:00+02:00,0.07090909090909231,11
2019-10-01 17:19:10+02:00,0.05500000000000149,16
2019-10-01 17:19:20+02:00,0.059999999999997534,6
2019-10-01 17:19:30+02:00,0.030000000000004294,9
2019-10-01 17:19:40+02:00,0.04749999999999943,4
2019-10-01 17:19:50+02:00,0.07833333333333077,6
2019-10-01 17:20:00+02:00,0.045000000000002295,24
2019-10-01 17:20:10+02:00,0.033571428571431534,14
2019-10-01 17:20:20+02:00,0.20333333333333314,3
2019-10-01 17:20:30+02:00,0.03500000000000014,8
2019-10-01 17:20:40+02:00,0.04000000000000199,10
2019-10-01 17:20:50+02:00,0.028181818181820972,11
2019-10-01 17:21:00+02:00,0.07999999999999688,10
2019-10-01 17:21:10+02:00,0.054347826086952815,23
2019-10-01 17:21:20+02:00,0.05476190476190503,21
2019-10-01 17:21:30+02:00,0.02714285714285682,14
2019-10-01 17:21:40+02:00,0.014999999999993463,2
2019-10-01 17:21:50+02:00,0.05099999999999838,20
2019-10-01 17:22:00+02:00,0.07500000000000107,16
2019-10-01 17:22:10+02:00,0.050000000000007,13
2019-10-01 17:22:20+02:00,0.040714285714291316,14
2019-10-01 17:22:30+02:00,0.07549999999999671,20
2019-10-01 17:22:40+02:00,0.05000000000000308,12
2019-10-01 17:22:50+02:00,0.050000000000000315,9
2019-10-01 17:23:00+02:00,0.07925925925925822,27
2019-10-01 17:23:10+02:00,0.02600000000000193,5
2019-10-01 17:23:20+02:00,0.031999999999995525,15
2019-10-01 17:23:30+02:00,0.0337499999999995,8
2019-10-01 17:23:40+02:00,0.04714285714285893,7
2019-10-01 17:23:50+02:00,0.07153846153846043,26
2019-10-01 17:24:00+02:00,0.06181818181817986,11
2019-10-01 17:24:10+02:00,0.04142857142857638,7
2019-10-01 17:24:20+02:00,0.10428571428571079,7
2019-10-01 17:24:30+02:00,0.020000000000003126,12
