time_paris,vol_mean,count
2019-10-01 16:04:00+02:00,2.727013853193297e-06,392
2019-10-01 16:04:10+02:00,4.5782400618587915e-06,415
2019-10-01 16:04:20+02:00,4.948652813203955e-06,240
2019-10-01 16:04:30+02:00,2.440421856415994e-06,146
2019-10-01 16:04:40+02:00,1.3496005245919678e-06,176
2019-10-01 16:04:50+02:00,5.18392794287915e-06,252
2019-10-01 16:05:00+02:00,4.990771587067215e-06,238
2019-10-01 16:05:10+02:00,5.761538339190627e-06,433
2019-10-01 16:05:20+02:00,7.5800266520486815e-06,439
2019-10-01 16:05:30+02:00,4.977345779585443e-06,406
2019-10-01 16:05:40+02:00,3.5307787877750232e-06,404
2019-10-01 16:05:50+02:00,3.656311343247573e-06,260
2019-10-01 16:06:00+02:00,4.342845901255158e-06,301
2019-10-01 16:06:10+02:00,3.2324643689464372e-06,294
2019-10-01 16:06:20+02:00,3.2362403521832584e-06,257
2019-10-01 16:06:30+02:00,5.2354030225552945e-06,295
2019-10-01 16:06:40+02:00,3.528157587683254e-06,202
2019-10-01 16:06:50+02:00,3.6151036952963225e-06,230
2019-10-01 16:07:00+02:00,5.648786537979735e-06,484
2019-10-01 16:07:10+02:00,3.03942885374176e-06,352
2019-10-01 16:07:20+02:00,5.306728938530665e-06,112
2019-10-01 16:07:30+02:00,7.6199184758386735e-06,156
2019-10-01 16:07:40+02:00,2.1808550394991356e-06,218
2019-10-01 16:07:50+02:00,5.757856998025505e-06,289
2019-10-01 16:08:00+02:00,1.3822177700358523e-06,172
2019-10-01 16:08:10+02:00,3.462528626498082e-06,206
2019-10-01 16:08:20+02:00,1.9483530663357643e-06,244
2019-10-01 16:08:30+02:00,1.2553235668032952e-05,284
2019-10-01 16:08:40+02:00,2.9495398503723788e-06,282
2019-10-01 16:08:50+02:00,3.250409060070701e-06,329
2019-10-01 16:09:00+02:00,4.525114057603965e-06,210
2019-10-01 16:09:10+02:00,3.0570965941897736e-06,272
2019-10-01 16:09:20+02:00,2.762834515612337e-06,344
2019-10-01 16:09:30+02:00,1.3352293653078434e-06,178
2019-10-01 16:09:40+02:00,1.1106773312164119e-06,107
2019-10-01 16:09:50+02:00,4.558422876478349e-06,339
2019-10-01 16:10:00+02:00,4.1478311858738876e-06,516
2019-10-01 16:10:10+02:00,4.867623750675382e-06,342
2019-10-01 16:10:20+02:00,4.976772777904431e-06,215
2019-10-01 16:10:30+02:00,3.3492674772849113e-06,71
2019-10-01 16:10:40+02:00,4.79040421494782e-06,397
2019-10-01 16:10:50+02:00,1.1707226855620823e-06,203
2019-10-01 16:11:00+02:00,4.442841378029098e-06,321
2019-10-01 16:11:10+02:00,2.796238149577876e-06,255
2019-10-01 16:11:20+02:00,2.9875022046171555e-06,358
2019-10-01 16:11:30+02:00,5.769189327867389e-06,206
2019-10-01 16:11:40+02:00,1.8006435521241206e-06,132
2019-10-01 16:11:50+02:00,3.1276990746602427e-06,266
2019-10-01 16:12:00+02:00,2.450797194595734e-06,194
2019-10-01 16:12:10+02:00,3.2628919539188483e-06,437
2019-10-01 16:12:20+02:00,2.58291813228299e-06,138
2019-10-01 16:12:30+02:00,3.362755798000278e-06,318
2019-10-01 16:12:40+02:00,7.295920481087779e-06,228
2019-10-01 16:12:50+02:00,4.102504650550932e-06,608
2019-10-01 16:13:00+02:00,3.9768093538634494e-06,478
2019-10-01 16:13:10+02:00,2.9420417418910584e-06,606
2019-10-01 16:13:20+02:00,6.125064186342896e-06,388
2019-10-01 16:13:30+02:00,0.0,154
2019-10-01 16:13:40+02:00,1.4665810252337228e-06,162
2019-10-01 16:13:50+02:00,3.4421867793694875e-06,207
2019-10-01 16:14:00+02:00,5.307650325151435e-06,358
2019-10-01 16:14:10+02:00,4.47047910019166e-06,372
2019-10-01 16:14:20+02:00,4.82590218379693e-06,320
2019-10-01 16:14:30+02:00,3.065900586481898e-06,155
2019-10-01 16:14:40+02:00,3.494951546604451e-06,204
2019-10-01 16:14:50+02:00,5.939964510767543e-06,340
2019-10-01 16:15:00+02:00,5.590593885064454e-06,255
2019-10-01 16:15:10+02:00,4.081411696609241e-06,291
2019-10-01 16:15:20+02:00,5.565890269572463e-06,128
2019-10-01 16:15:30+02:00,4.399191462901737e-06,243
2019-10-01 16:15:40+02:00,3.6835058308194596e-06,129
2019-10-01 16:15:50+02:00,4.528719706618914e-06,236
2019-10-01 16:16:00+02:00,6.478852069293057e-06,330
2019-10-01 16:16:10+02:00,2.610487724568745e-06,364
2019-10-01 16:16:20+02:00,4.3184652225329655e-06,165
2019-10-01 16:16:30+02:00,2.120674886065419e-06,56
2019-10-01 16:16:40+02:00,9.779003071415346e-06,255
2019-10-01 16:16:50+02:00,5.228293321094608e-06,386
2019-10-01 16:17:00+02:00,1.4250935368365198e-06,250
2019-10-01 16:17:10+02:00,2.3913805109103905e-06,149
2019-10-01 16:17:20+02:00,4.750363084748815e-06,275
2019-10-01 16:17:30+02:00,1.1260005975727353e-06,211
2019-10-01 16:17:40+02:00,5.033424979082807e-06,118
2019-10-01 16:17:50+02:00,4.949123038677369e-06,96
2019-10-01 16:18:00+02:00,4.335049772708053e-06,137
2019-10-01 16:18:10+02:00,4.503266863314736e-06,211
2019-10-01 16:18:20+02:00,5.323430793787665e-06,290
2019-10-01 16:18:30+02:00,8.995467231123069e-06,264
2019-10-01 16:18:40+02:00,3.997715953389942e-06,386
2019-10-01 16:18:50+02:00,5.994664793414641e-06,198
2019-10-01 16:19:00+02:00,9.435275646753851e-06,239
2019-10-01 16:19:10+02:00,5.47800629043239e-06,325
2019-10-01 16:19:20+02:00,2.343641198980071e-06,405
2019-10-01 16:19:30+02:00,3.658844855497234e-06,454
2019-10-01 16:19:40+02:00,6.726290238547762e-06,353
2019-10-01 16:19:50+02:00,4.154619694769892e-06,200
2019-10-01 16:20:00+02:00,2.8264252802141807e-06,210
2019-10-01 16:20:10+02:00,3.1131306116242765e-06,267
2019-10-01 16:20:20+02:00,4.724122838798898e-06,352
2019-10-01 16:20:30+02:00,3.958749843865065e-06,180
2019-10-01 16:20:40+02:00,7.983717218128171e-06,119
2019-10-01 16:20:50+02:00,6.21753790272057e-06,191
2019-10-01 16:21:00+02:00,1.8130960857962831e-06,131
2019-10-01 16:21:10+02:00,7.638648055652126e-06,171
2019-10-01 16:21:20+02:00,4.787028929687748e-06,124
2019-10-01 16:21:30+02:00,5.125018472220203e-06,139
2019-10-01 16:21:40+02:00,0.0,73
2019-10-01 16:21:50+02:00,6.316153823454448e-07,188
2019-10-01 16:22:00+02:00,3.5401670500777662e-06,369
2019-10-01 16:22:10+02:00,1.200143789930957e-06,297
2019-10-01 16:22:20+02:00,1.2252529592418445e-06,194
2019-10-01 16:22:30+02:00,3.3720188351175346e-06,141
2019-10-01 16:22:40+02:00,5.4528290076744606e-06,327
2019-10-01 16:22:50+02:00,9.272500682125664e-06,141
2019-10-01 16:23:00+02:00,9.846443251002143e-06,169
2019-10-01 16:23:10+02:00,2.546927135415154e-06,140
2019-10-01 16:23:20+02:00,5.893832450302461e-06,242
2019-10-01 16:23:30+02:00,4.81825628839761e-06,222
2019-10-01 16:23:40+02:00,6.0935811234116705e-06,234
2019-10-01 16:23:50+02:00,1.2705140432505197e-06,187
2019-10-01 16:24:00+02:00,3.030399299368337e-06,196
2019-10-01 16:24:10+02:00,2.4572523519774834e-06,145
2019-10-01 16:24:20+02:00,5.763504093257483e-06,206
2019-10-01 16:24:30+02:00,6.0201103997398285e-06,217
2019-10-01 16:24:40+02:00,5.1637503192652275e-06,115
2019-10-01 16:24:50+02:00,6.183979875783678e-06,288
2019-10-01 16:25:00+02:00,4.721959503709573e-06,176
2019-10-01 16:25:10+02:00,4.3255683936287015e-06,302
2019-10-01 16:25:20+02:00,3.5279480563950176e-06,202
2019-10-01 16:25:30+02:00,7.661793136752035e-06,31
2019-10-01 16:25:40+02:00,5.4298143713520115e-06,175
2019-10-01 16:25:50+02:00,4.683471065990806e-06,279
2019-10-01 16:26:00+02:00,6.536004955836595e-06,418
2019-10-01 16:26:10+02:00,2.0667642430660002e-06,230
2019-10-01 16:26:20+02:00,4.699506195817234e-06,177
2019-10-01 16:26:30+02:00,4.098381667226928e-06,116
2019-10-01 16:26:40+02:00,4.261903030800154e-06,251
2019-10-01 16:26:50+02:00,2.097635624110921e-06,170
2019-10-01 16:27:00+02:00,6.4436921851809285e-06,166
2019-10-01 16:27:10+02:00,4.5282741363992554e-06,105
2019-10-01 16:27:20+02:00,1.5374260820705122e-06,232
2019-10-01 16:27:30+02:00,3.348869300087593e-06,71
2019-10-01 16:27:40+02:00,1.5050505752362317e-06,79
2019-10-01 16:27:50+02:00,2.5117515193646865e-06,142
2019-10-01 16:28:00+02:00,3.272060371186313e-06,109
2019-10-01 16:28:10+02:00,1.8196662268334148e-06,196
2019-10-01 16:28:20+02:00,3.479556882530036e-06,205
2019-10-01 16:28:30+02:00,6.952331003104617e-07,171
2019-10-01 16:28:40+02:00,8.806285937268902e-07,135
2019-10-01 16:28:50+02:00,1.066231929624301e-06,223
2019-10-01 16:29:00+02:00,0.0,99
2019-10-01 16:29:10+02:00,0.0,77
2019-10-01 16:29:20+02:00,3.7155936076129485e-06,128
2019-10-01 16:29:30+02:00,4.597132443927284e-06,181
2019-10-01 16:29:40+02:00,7.34200184402539e-06,259
2019-10-01 16:29:50+02:00,1.7566406704377172e-06,203
2019-10-01 16:30:00+02:00,3.3141592323692546e-06,287
2019-10-01 16:30:10+02:00,0.0,97
2019-10-01 16:30:20+02:00,0.0,79
2019-10-01 16:30:30+02:00,1.4867677826503048e-06,240
2019-10-01 16:30:40+02:00,1.873204659253255e-06,127
2019-10-01 16:30:50+02:00,0.0,48
2019-10-01 16:31:00+02:00,3.819025356662394e-06,218
2019-10-01 16:31:10+02:00,1.3361026302881308e-06,89
2019-10-01 16:31:20+02:00,2.19149113319297e-06,217
2019-10-01 16:31:30+02:00,2.061178771841082e-06,173
2019-10-01 16:31:40+02:00,1.1319003528231993e-06,210
2019-10-01 16:31:50+02:00,2.4250684200927693e-06,147
2019-10-01 16:32:00+02:00,1.5043351336602791e-06,237
2019-10-01 16:32:10+02:00,2.2425773519380335e-06,53
2019-10-01 16:32:20+02:00,1.9811788223826965e-06,180
2019-10-01 16:32:30+02:00,0.0,48
2019-10-01 16:32:40+02:00,3.5726190537258804e-06,233
2019-10-01 16:32:50+02:00,5.30194960134584e-06,157
2019-10-01 16:33:00+02:00,3.497237199106863e-06,136
2019-10-01 16:33:10+02:00,0.0,65
2019-10-01 16:33:20+02:00,6.122936865273096e-06,369
2019-10-01 16:33:30+02:00,2.101238607540829e-06,283
2019-10-01 16:33:40+02:00,1.2655851593156456e-06,282
2019-10-01 16:33:50+02:00,1.7667369446319797e-06,202
2019-10-01 16:34:00+02:00,3.0565227177563234e-06,467
2019-10-01 16:34:10+02:00,1.4867677686296185e-06,80
2019-10-01 16:34:20+02:00,1.6071253528506003e-06,148
2019-10-01 16:34:30+02:00,2.8316018121653433e-06,84
2019-10-01 16:34:40+02:00,3.515618922584655e-06,575
2019-10-01 16:34:50+02:00,3.2018882288648235e-06,260
2019-10-01 16:35:00+02:00,6.835713878751549e-07,174
2019-10-01 16:35:10+02:00,2.347760776418054e-06,304
2019-10-01 16:35:20+02:00,6.882545920849885e-06,121
2019-10-01 16:35:30+02:00,8.811174369380226e-06,162
2019-10-01 16:35:40+02:00,0.0,94
2019-10-01 16:35:50+02:00,5.1163686122489454e-06,93
2019-10-01 16:36:00+02:00,3.4479875430373326e-06,138
2019-10-01 16:36:10+02:00,0.0,49
2019-10-01 16:36:20+02:00,4.184722372864924e-06,199
2019-10-01 16:36:30+02:00,2.9745969456214013e-06,120
2019-10-01 16:36:40+02:00,4.5471545665551395e-06,157
2019-10-01 16:36:50+02:00,5.327213768911784e-06,134
2019-10-01 16:37:00+02:00,4.986839592224909e-06,167
2019-10-01 16:37:10+02:00,6.466515099176587e-07,184
2019-10-01 16:37:20+02:00,1.3075151409325217e-06,182
2019-10-01 16:37:30+02:00,4.605644877365599e-06,155
2019-10-01 16:37:40+02:00,5.665674253902127e-06,126
2019-10-01 16:37:50+02:00,4.517748008435271e-06,158
2019-10-01 16:38:00+02:00,4.1022319821824785e-06,493
2019-10-01 16:38:10+02:00,1.6639122006449653e-06,143
2019-10-01 16:38:20+02:00,1.5655773398007375e-06,228
2019-10-01 16:38:30+02:00,3.4621215596689873e-06,275
2019-10-01 16:38:40+02:00,1.5457969413005227e-06,231
2019-10-01 16:38:50+02:00,2.1802295502227673e-06,273
2019-10-01 16:39:00+02:00,5.506910774809222e-06,281
2019-10-01 16:39:10+02:00,1.2800057359375621e-06,93
2019-10-01 16:39:20+02:00,3.868049994565957e-06,277
2019-10-01 16:39:30+02:00,2.0890521233659327e-06,114
2019-10-01 16:39:40+02:00,2.742804154942371e-06,217
2019-10-01 16:39:50+02:00,0.0,112
2019-10-01 16:40:00+02:00,1.6533407422516364e-06,72
2019-10-01 16:40:10+02:00,3.374134798547591e-06,247
2019-10-01 16:40:20+02:00,7.834411879963622e-07,152
2019-10-01 16:40:30+02:00,1.979573450875082e-06,361
2019-10-01 16:40:40+02:00,2.9777857220570538e-06,160
2019-10-01 16:40:50+02:00,1.9850328608974126e-06,180
2019-10-01 16:41:00+02:00,2.165082120871936e-06,220
2019-10-01 16:41:10+02:00,4.7382842417460615e-06,201
2019-10-01 16:41:20+02:00,0.0,107
2019-10-01 16:41:30+02:00,3.6448211097425616e-06,98
2019-10-01 16:41:40+02:00,8.566106581903566e-07,139
2019-10-01 16:41:50+02:00,2.2260504191328842e-06,214
2019-10-01 16:42:00+02:00,1.1029492916082967e-06,216
2019-10-01 16:42:10+02:00,1.0139558358172372e-06,235
2019-10-01 16:42:20+02:00,1.0542090097790594e-06,226
2019-10-01 16:42:30+02:00,2.7804494924061236e-06,300
2019-10-01 16:42:40+02:00,5.621141795461702e-06,106
2019-10-01 16:42:50+02:00,8.857096396631984e-06,148
2019-10-01 16:43:00+02:00,1.5276761515075976e-06,234
2019-10-01 16:43:10+02:00,5.698916860361347e-06,230
2019-10-01 16:43:20+02:00,3.5561580640728947e-06,335
2019-10-01 16:43:30+02:00,3.0899712533862443e-06,733
2019-10-01 16:43:40+02:00,2.4498295588123737e-06,292
2019-10-01 16:43:50+02:00,1.5483771090768063e-06,231
2019-10-01 16:44:00+02:00,3.259948577979229e-06,256
2019-10-01 16:44:10+02:00,1.0133647719584325e-06,353
2019-10-01 16:44:20+02:00,1.4252270151634371e-06,251
2019-10-01 16:44:30+02:00,5.120355280407525e-06,163
2019-10-01 16:44:40+02:00,2.5918486391058116e-06,46
2019-10-01 16:44:50+02:00,2.3205090949078904e-06,411
2019-10-01 16:45:00+02:00,2.620018170178506e-06,273
2019-10-01 16:45:10+02:00,1.7445486675138032e-06,205
2019-10-01 16:45:20+02:00,2.8384657648180393e-06,126
2019-10-01 16:45:30+02:00,1.31016524614217e-06,91
2019-10-01 16:45:40+02:00,7.792486104501132e-07,153
2019-10-01 16:45:50+02:00,1.575598675250837e-06,227
2019-10-01 16:46:00+02:00,3.725671380318849e-06,128
2019-10-01 16:46:10+02:00,5.37814565965576e-06,133
2019-10-01 16:46:20+02:00,0.0,49
2019-10-01 16:46:30+02:00,1.5094476398885395e-06,158
2019-10-01 16:46:40+02:00,1.0941990503273854e-06,109
2019-10-01 16:46:50+02:00,7.526122265195756e-07,317
2019-10-01 16:47:00+02:00,2.909488770749301e-06,328
2019-10-01 16:47:10+02:00,2.3736280880164327e-06,201
2019-10-01 16:47:20+02:00,4.297422464821996e-06,222
2019-10-01 16:47:30+02:00,8.976067890232937e-06,93
2019-10-01 16:47:40+02:00,3.6141726207796606e-06,99
2019-10-01 16:47:50+02:00,1.8782314407204835e-06,127
2019-10-01 16:48:00+02:00,2.537257532232127e-06,282
2019-10-01 16:48:10+02:00,2.3153253146330362e-06,103
2019-10-01 16:48:20+02:00,1.7930714842646823e-06,133
2019-10-01 16:48:30+02:00,3.4562102522783007e-06,69
2019-10-01 16:48:40+02:00,0.0,34
2019-10-01 16:48:50+02:00,1.7537275499823644e-06,68
2019-10-01 16:49:00+02:00,1.3763298934322712e-06,260
2019-10-01 16:49:10+02:00,1.8938156525468036e-06,252
2019-10-01 16:49:20+02:00,2.115785806433774e-06,282
2019-10-01 16:49:30+02:00,1.8645584814024806e-06,128
2019-10-01 16:49:40+02:00,2.10556114704928e-06,170
2019-10-01 16:49:50+02:00,4.984491304952754e-06,503
2019-10-01 16:50:00+02:00,8.40659339053986e-06,355
2019-10-01 16:50:10+02:00,7.5224940708129046e-06,238
2019-10-01 16:50:20+02:00,2.6520274959868477e-06,270
2019-10-01 16:50:30+02:00,8.971776148682733e-07,133
2019-10-01 16:50:40+02:00,8.009319653836063e-07,149
2019-10-01 16:50:50+02:00,1.0562221797015892e-06,113
2019-10-01 16:51:00+02:00,7.19080440787563e-07,166
2019-10-01 16:51:10+02:00,4.116177094122106e-06,232
2019-10-01 16:51:20+02:00,3.270208334684154e-06,219
2019-10-01 16:51:30+02:00,3.034159593139782e-06,118
2019-10-01 16:51:40+02:00,2.435923055889149e-06,196
2019-10-01 16:51:50+02:00,2.7916356422965445e-06,171
2019-10-01 16:52:00+02:00,2.0225316858593096e-06,177
2019-10-01 16:52:10+02:00,0.0,70
2019-10-01 16:52:20+02:00,0.0,77
2019-10-01 16:52:30+02:00,2.086841850542682e-06,286
2019-10-01 16:52:40+02:00,2.6768454014392825e-06,223
2019-10-01 16:52:50+02:00,1.738774634567643e-06,206
2019-10-01 16:53:00+02:00,4.652835980223662e-06,231
2019-10-01 16:53:10+02:00,1.483089817031911e-06,161
2019-10-01 16:53:20+02:00,7.507380702567365e-07,159
2019-10-01 16:53:30+02:00,1.8221848291047073e-06,131
2019-10-01 16:53:40+02:00,1.8794643240038933e-06,127
2019-10-01 16:53:50+02:00,2.793076944349595e-06,299
2019-10-01 16:54:00+02:00,3.2386164290294437e-06,221
2019-10-01 16:54:10+02:00,2.8393200940993175e-06,294
2019-10-01 16:54:20+02:00,1.4722651036888985e-06,81
2019-10-01 16:54:30+02:00,0.0,40
2019-10-01 16:54:40+02:00,7.395233551200558e-06,129
2019-10-01 16:54:50+02:00,5.074313342603476e-06,47
2019-10-01 16:55:00+02:00,3.323990040659795e-06,287
2019-10-01 16:55:10+02:00,2.880037854630898e-06,207
2019-10-01 16:55:20+02:00,2.311003595362885e-06,258
2019-10-01 16:55:30+02:00,6.210525918887765e-06,96
2019-10-01 16:55:40+02:00,0.0,211
2019-10-01 16:55:50+02:00,3.240583516271969e-06,184
2019-10-01 16:56:00+02:00,6.088194014115173e-06,529
2019-10-01 16:56:10+02:00,3.241279284512984e-06,184
2019-10-01 16:56:20+02:00,3.6697752764846368e-06,65
2019-10-01 16:56:30+02:00,2.735823936810444e-06,218
2019-10-01 16:56:40+02:00,9.942532175872657e-07,120
2019-10-01 16:56:50+02:00,0.0,140
2019-10-01 16:57:00+02:00,4.7403387437954035e-06,151
2019-10-01 16:57:10+02:00,5.13101736298578e-06,186
2019-10-01 16:57:20+02:00,3.889241333667903e-06,184
2019-10-01 16:57:30+02:00,2.4844473624752833e-06,144
2019-10-01 16:57:40+02:00,3.6886916555502367e-06,291
2019-10-01 16:57:50+02:00,2.6215807245306187e-06,182
2019-10-01 16:58:00+02:00,0.0,42
2019-10-01 16:58:10+02:00,2.7008301794175787e-06,265
2019-10-01 16:58:20+02:00,1.7042307548653802e-06,70
2019-10-01 16:58:30+02:00,0.0,61
2019-10-01 16:58:40+02:00,1.3064739844164583e-06,274
2019-10-01 16:58:50+02:00,2.681772198699042e-06,178
2019-10-01 16:59:00+02:00,2.3403501031600973e-06,306
2019-10-01 16:59:10+02:00,6.4742098915426866e-06,295
2019-10-01 16:59:20+02:00,2.748684120812866e-06,304
2019-10-01 16:59:30+02:00,1.520331013684678e-06,157
2019-10-01 16:59:40+02:00,3.315265151119122e-06,144
2019-10-01 16:59:50+02:00,6.667572522933136e-06,358
2019-10-01 17:00:00+02:00,2.0121295729145943e-06,356
2019-10-01 17:00:10+02:00,4.712431714602177e-06,152
2019-10-01 17:00:20+02:00,0.0,94
2019-10-01 17:00:30+02:00,1.6308183515062158e-06,366
2019-10-01 17:00:40+02:00,1.8224023384851645e-06,131
2019-10-01 17:00:50+02:00,1.2119959739755176e-06,197
2019-10-01 17:01:00+02:00,2.0065931712332876e-06,238
2019-10-01 17:01:10+02:00,2.0760779131278077e-06,230
2019-10-01 17:01:20+02:00,1.7812833518539806e-06,268
2019-10-01 17:01:30+02:00,3.4088682716345673e-06,280
2019-10-01 17:01:40+02:00,1.863557775264122e-06,192
2019-10-01 17:01:50+02:00,3.878508641105587e-06,123
2019-10-01 17:02:00+02:00,0.0,171
2019-10-01 17:02:10+02:00,3.282336176912268e-06,109
2019-10-01 17:02:20+02:00,0.0,107
2019-10-01 17:02:30+02:00,3.2741825813152675e-06,255
2019-10-01 17:02:40+02:00,6.936650355259993e-07,172
2019-10-01 17:02:50+02:00,1.9483314747096015e-06,245
2019-10-01 17:03:00+02:00,3.0083034319075453e-06,119
2019-10-01 17:03:10+02:00,8.064110355883793e-06,148
2019-10-01 17:03:20+02:00,3.7066182082724865e-06,161
2019-10-01 17:03:30+02:00,1.3410461382728041e-06,89
2019-10-01 17:03:40+02:00,3.01003958038044e-06,476
2019-10-01 17:03:50+02:00,5.190736912520534e-06,184
2019-10-01 17:04:00+02:00,4.720823290741306e-06,177
2019-10-01 17:04:10+02:00,2.112570437851842e-06,113
2019-10-01 17:04:20+02:00,3.045158262862312e-06,196
2019-10-01 17:04:30+02:00,3.270533652155709e-06,146
2019-10-01 17:04:40+02:00,8.9525514878073e-06,40
2019-10-01 17:04:50+02:00,5.842957938947072e-06,143
2019-10-01 17:05:00+02:00,2.7601035445938355e-06,173
2019-10-01 17:05:10+02:00,3.044576758180451e-06,196
2019-10-01 17:05:20+02:00,3.759152954530971e-06,127
2019-10-01 17:05:30+02:00,3.9524670131747865e-06,151
2019-10-01 17:05:40+02:00,1.4920919146341932e-06,80
2019-10-01 17:05:50+02:00,6.04355593613004e-06,79
2019-10-01 17:06:00+02:00,2.652396783581761e-06,135
2019-10-01 17:06:10+02:00,5.616030271771403e-06,170
2019-10-01 17:06:20+02:00,4.392929001939227e-06,163
2019-10-01 17:06:30+02:00,1.0657799390244238e-06,112
2019-10-01 17:06:40+02:00,3.0998957473816604e-06,154
2019-10-01 17:06:50+02:00,0.0,85
2019-10-01 17:07:00+02:00,2.279997653919528e-06,157
2019-10-01 17:07:10+02:00,0.0,37
2019-10-01 17:07:20+02:00,3.830610443463601e-06,218
2019-10-01 17:07:30+02:00,8.968565636553193e-07,133
2019-10-01 17:07:40+02:00,1.325196627620182e-06,90
2019-10-01 17:07:50+02:00,1.4722651036890173e-06,162
2019-10-01 17:08:00+02:00,0.0,83
2019-10-01 17:08:10+02:00,3.6135261682187012e-06,66
2019-10-01 17:08:20+02:00,1.656199493766592e-06,144
2019-10-01 17:08:30+02:00,3.0778760383419535e-06,155
2019-10-01 17:08:40+02:00,1.8346688215203076e-06,65
2019-10-01 17:08:50+02:00,4.769570148144055e-06,50
2019-10-01 17:09:00+02:00,5.4516686689193485e-06,350
2019-10-01 17:09:10+02:00,0.0,26
2019-10-01 17:09:20+02:00,3.952132678831448e-06,181
2019-10-01 17:09:30+02:00,1.9977880134015468e-06,179
2019-10-01 17:09:40+02:00,2.1678141326763696e-06,330
2019-10-01 17:09:50+02:00,4.221110214201978e-06,113
2019-10-01 17:10:00+02:00,3.084141553417593e-06,116
2019-10-01 17:10:10+02:00,5.756868099318932e-06,145
2019-10-01 17:10:20+02:00,2.6042224252815405e-06,229
2019-10-01 17:10:30+02:00,5.281908926362237e-06,271
2019-10-01 17:10:40+02:00,7.230932491543751e-07,165
2019-10-01 17:10:50+02:00,3.696084438202634e-06,226
2019-10-01 17:11:00+02:00,3.3450845177099775e-06,214
2019-10-01 17:11:10+02:00,3.7059989694491466e-06,161
2019-10-01 17:11:20+02:00,1.5702481952908864e-06,152
2019-10-01 17:11:30+02:00,4.187661701226012e-06,171
2019-10-01 17:11:40+02:00,2.183462272242903e-06,164
2019-10-01 17:11:50+02:00,1.9410484277022027e-06,123
2019-10-01 17:12:00+02:00,1.0520086840718015e-06,227
2019-10-01 17:12:10+02:00,1.765103049419726e-06,203
2019-10-01 17:12:20+02:00,4.283456199253354e-06,251
2019-10-01 17:12:30+02:00,5.627539235234275e-06,361
2019-10-01 17:12:40+02:00,2.779634731511203e-06,172
2019-10-01 17:12:50+02:00,2.4225001845715197e-06,148
2019-10-01 17:13:00+02:00,2.2545825159970935e-06,265
2019-10-01 17:13:10+02:00,3.0643592078345436e-06,78
2019-10-01 17:13:20+02:00,2.0966668264121145e-06,57
2019-10-01 17:13:30+02:00,3.5498022506603793e-06,101
2019-10-01 17:13:40+02:00,3.144812332570705e-06,152
2019-10-01 17:13:50+02:00,2.3781665400540095e-06,201
2019-10-01 17:14:00+02:00,2.4151614595016005e-06,297
2019-10-01 17:14:10+02:00,0.0,62
2019-10-01 17:14:20+02:00,3.415081868458863e-06,280
2019-10-01 17:14:30+02:00,3.719676823088998e-06,225
2019-10-01 17:14:40+02:00,1.9365998579712084e-06,247
2019-10-01 17:14:50+02:00,1.7935789950621131e-06,200
2019-10-01 17:15:00+02:00,3.920469377276944e-06,244
2019-10-01 17:15:10+02:00,4.671560716115255e-06,384
2019-10-01 17:15:20+02:00,2.3456562480282087e-06,357
2019-10-01 17:15:30+02:00,1.1559293844968042e-06,207
2019-10-01 17:15:40+02:00,4.011880547121191e-06,328
2019-10-01 17:15:50+02:00,1.0874943599190743e-06,110
2019-10-01 17:16:00+02:00,6.582784759733393e-06,418
2019-10-01 17:16:10+02:00,3.1072196757691233e-06,154
2019-10-01 17:16:20+02:00,5.396992150169597e-06,421
2019-10-01 17:16:30+02:00,3.7554379687939953e-06,191
2019-10-01 17:16:40+02:00,3.9027434897916535e-06,337
2019-10-01 17:16:50+02:00,4.121814767892688e-06,348
2019-10-01 17:17:00+02:00,4.619348192459364e-06,440
2019-10-01 17:17:10+02:00,3.5315197292265676e-06,237
2019-10-01 17:17:20+02:00,2.0264006316331805e-06,177
2019-10-01 17:17:30+02:00,1.8116237424023808e-06,132
2019-10-01 17:17:40+02:00,1.4066725529243785e-06,85
2019-10-01 17:17:50+02:00,0.0,40
2019-10-01 17:18:00+02:00,3.0654582666734735e-06,195
2019-10-01 17:18:10+02:00,5.070541693523586e-06,283
2019-10-01 17:18:20+02:00,2.6768768731021378e-06,134
2019-10-01 17:18:30+02:00,1.7843712298547079e-06,134
2019-10-01 17:18:40+02:00,4.444002437376408e-06,296
2019-10-01 17:18:50+02:00,5.126145962203012e-06,280
2019-10-01 17:19:00+02:00,9.060285337308507e-07,132
2019-10-01 17:19:10+02:00,2.5580452563404e-06,187
2019-10-01 17:19:20+02:00,0.0,66
2019-10-01 17:19:30+02:00,1.2203649638011173e-06,98
2019-10-01 17:19:40+02:00,6.8987932259189225e-06,104
2019-10-01 17:19:50+02:00,1.6379063972407147e-06,73
2019-10-01 17:20:00+02:00,3.3685591312185984e-06,213
2019-10-01 17:20:10+02:00,3.605758773068525e-06,199
2019-10-01 17:20:20+02:00,0.0,57
2019-10-01 17:20:30+02:00,3.7844046072843414e-06,158
2019-10-01 17:20:40+02:00,3.2320860970325373e-06,185
2019-10-01 17:20:50+02:00,2.4743951679826983e-06,145
2019-10-01 17:21:00+02:00,1.150096839525415e-06,104
2019-10-01 17:21:10+02:00,1.99378739977512e-06,300
2019-10-01 17:21:20+02:00,4.576734544072878e-06,183
2019-10-01 17:21:30+02:00,0.0,108
2019-10-01 17:21:40+02:00,0.0,45
