time_paris,delta_mean,count
2019-10-01 13:31:07+02:00,0.01999999999999602,1
2019-10-01 13:31:08+02:00,0.010000000000005116,1
2019-10-01 13:31:09+02:00,,0
2019-10-01 13:31:10+02:00,,0
2019-10-01 13:31:11+02:00,,0
2019-10-01 13:31:12+02:00,,0
2019-10-01 13:31:13+02:00,,0
2019-10-01 13:31:14+02:00,0.14499999999999602,2
2019-10-01 13:31:15+02:00,,0
2019-10-01 13:31:16+02:00,,0
2019-10-01 13:31:17+02:00,0.060000000000002274,1
2019-10-01 13:31:18+02:00,,0
2019-10-01 13:31:19+02:00,,0
2019-10-01 13:31:20+02:00,0.10499999999999687,2
2019-10-01 13:31:21+02:00,0.01999999999999602,1
2019-10-01 13:31:22+02:00,,0
2019-10-01 13:31:23+02:00,,0
2019-10-01 13:31:24+02:00,0.14000000000000057,1
2019-10-01 13:31:25+02:00,0.14000000000000057,1
2019-10-01 13:31:26+02:00,,0
2019-10-01 13:31:27+02:00,,0
2019-10-01 13:31:28+02:00,,0
2019-10-01 13:31:29+02:00,0.14000000000000531,6
2019-10-01 13:31:30+02:00,0.05500000000000682,2
2019-10-01 13:31:31+02:00,0.023333333333340533,3
2019-10-01 13:31:32+02:00,,0
2019-10-01 13:31:33+02:00,,0
2019-10-01 13:31:34+02:00,0.14000000000000057,1
2019-10-01 13:31:35+02:00,,0
2019-10-01 13:31:36+02:00,,0
2019-10-01 13:31:37+02:00,,0
2019-10-01 13:31:38+02:00,,0
2019-10-01 13:31:39+02:00,,0
2019-10-01 13:31:40+02:00,,0
2019-10-01 13:31:41+02:00,,0
2019-10-01 13:31:42+02:00,,0
2019-10-01 13:31:43+02:00,,0
2019-10-01 13:31:44+02:00,0.09666666666667349,3
2019-10-01 13:31:45+02:00,0.015000000000007674,2
2019-10-01 13:31:46+02:00,0.07000000000000739,1
2019-10-01 13:31:47+02:00,,0
2019-10-01 13:31:48+02:00,,0
2019-10-01 13:31:49+02:00,,0
2019-10-01 13:31:50+02:00,0.060000000000002274,1
2019-10-01 13:31:51+02:00,0.0799999999999983,3
2019-10-01 13:31:52+02:00,0.1599999999999966,1
2019-10-01 13:31:53+02:00,,0
2019-10-01 13:31:54+02:00,0.07499999999999574,2
2019-10-01 13:31:55+02:00,,0
2019-10-01 13:31:56+02:00,,0
2019-10-01 13:31:57+02:00,0.009999999999990905,1
2019-10-01 13:31:58+02:00,,0
2019-10-01 13:31:59+02:00,,0
2019-10-01 13:32:00+02:00,,0
2019-10-01 13:32:01+02:00,,0
2019-10-01 13:32:02+02:00,,0
2019-10-01 13:32:03+02:00,,0
2019-10-01 13:32:04+02:00,,0
2019-10-01 13:32:05+02:00,0.2599999999999909,1
2019-10-01 13:32:06+02:00,,0
2019-10-01 13:32:07+02:00,,0
2019-10-01 13:32:08+02:00,,0
2019-10-01 13:32:09+02:00,,0
2019-10-01 13:32:10+02:00,,0
2019-10-01 13:32:11+02:00,,0
2019-10-01 13:32:12+02:00,,0
2019-10-01 13:32:13+02:00,,0
2019-10-01 13:32:14+02:00,0.01400000000000432,5
2019-10-01 13:32:15+02:00,,0
2019-10-01 13:32:16+02:00,,0
2019-10-01 13:32:17+02:00,,0
2019-10-01 13:32:18+02:00,,0
2019-10-01 13:32:19+02:00,,0
2019-10-01 13:32:20+02:00,,0
2019-10-01 13:32:21+02:00,,0
2019-10-01 13:32:22+02:00,,0
2019-10-01 13:32:23+02:00,,0
2019-10-01 13:32:24+02:00,,0
2019-10-01 13:32:25+02:00,,0
2019-10-01 13:32:26+02:00,,0
2019-10-01 13:32:27+02:00,0.01999999999999602,1
2019-10-01 13:32:28+02:00,0.015000000000000568,2
2019-10-01 13:32:29+02:00,,0
2019-10-01 13:32:30+02:00,0.010000000000005116,1
2019-10-01 13:32:31+02:00,,0
2019-10-01 13:32:32+02:00,,0
2019-10-01 13:32:33+02:00,,0
2019-10-01 13:32:34+02:00,,0
2019-10-01 13:32:35+02:00,,0
2019-10-01 13:32:36+02:00,,0
2019-10-01 13:32:37+02:00,,0
2019-10-01 13:32:38+02:00,,0
2019-10-01 13:32:39+02:00,,0
2019-10-01 13:32:40+02:00,,0
2019-10-01 13:32:41+02:00,,0
2019-10-01 13:32:42+02:00,,0
2019-10-01 13:32:43+02:00,,0
2019-10-01 13:32:44+02:00,,0
2019-10-01 13:32:45+02:00,,0
2019-10-01 13:32:46+02:00,0.060000000000002274,1
2019-10-01 13:32:47+02:00,,0
2019-10-01 13:32:48+02:00,,0
2019-10-01 13:32:49+02:00,0.09999999999999432,2
2019-10-01 13:32:50+02:00,0.03999999999999204,2
2019-10-01 13:32:51+02:00,,0
2019-10-01 13:32:52+02:00,,0
2019-10-01 13:32:53+02:00,,0
2019-10-01 13:32:54+02:00,0.35999999999999943,1
2019-10-01 13:32:55+02:00,,0
2019-10-01 13:32:56+02:00,,0
2019-10-01 13:32:57+02:00,,0
2019-10-01 13:32:58+02:00,,0
2019-10-01 13:32:59+02:00,,0
2019-10-01 13:33:00+02:00,,0
2019-10-01 13:33:01+02:00,0.009999999999990905,1
2019-10-01 13:33:02+02:00,,0
2019-10-01 13:33:03+02:00,,0
2019-10-01 13:33:04+02:00,,0
2019-10-01 13:33:05+02:00,,0
2019-10-01 13:33:06+02:00,,0
2019-10-01 13:33:07+02:00,,0
2019-10-01 13:33:08+02:00,,0
2019-10-01 13:33:09+02:00,,0
2019-10-01 13:33:10+02:00,,0
2019-10-01 13:33:11+02:00,0.01999999999999602,1
2019-10-01 13:33:12+02:00,,0
2019-10-01 13:33:13+02:00,,0
2019-10-01 13:33:14+02:00,,0
2019-10-01 13:33:15+02:00,,0
2019-10-01 13:33:16+02:00,0.009999999999990905,1
2019-10-01 13:33:17+02:00,,0
2019-10-01 13:33:18+02:00,,0
2019-10-01 13:33:19+02:00,0.060000000000002274,1
2019-10-01 13:33:20+02:00,,0
2019-10-01 13:33:21+02:00,,0
2019-10-01 13:33:22+02:00,,0
2019-10-01 13:33:23+02:00,,0
2019-10-01 13:33:24+02:00,,0
2019-10-01 13:33:25+02:00,,0
2019-10-01 13:33:26+02:00,,0
2019-10-01 13:33:27+02:00,,0
2019-10-01 13:33:28+02:00,,0
2019-10-01 13:33:29+02:00,,0
2019-10-01 13:33:30+02:00,0.04999999999999716,1
2019-10-01 13:33:31+02:00,0.04999999999999716,1
2019-10-01 13:33:32+02:00,,0
2019-10-01 13:33:33+02:00,,0
2019-10-01 13:33:34+02:00,,0
2019-10-01 13:33:35+02:00,0.009999999999990905,1
2019-10-01 13:33:36+02:00,,0
2019-10-01 13:33:37+02:00,,0
2019-10-01 13:33:38+02:00,,0
2019-10-01 13:33:39+02:00,,0
2019-10-01 13:33:40+02:00,,0
2019-10-01 13:33:41+02:00,0.009999999999990905,2
2019-10-01 13:33:42+02:00,,0
2019-10-01 13:33:43+02:00,,0
2019-10-01 13:33:44+02:00,0.08500000000000085,2
2019-10-01 13:33:45+02:00,,0
2019-10-01 13:33:46+02:00,0.08454545454545516,11
2019-10-01 13:33:47+02:00,0.054999999999999716,2
2019-10-01 13:33:48+02:00,0.04999999999999716,2
2019-10-01 13:33:49+02:00,0.47250000000000014,4
2019-10-01 13:33:50+02:00,0.04000000000000625,1
2019-10-01 13:33:51+02:00,0.04999999999999716,1
2019-10-01 13:33:52+02:00,,0
2019-10-01 13:33:53+02:00,,0
2019-10-01 13:33:54+02:00,0.06999999999999791,3
2019-10-01 13:33:55+02:00,0.010000000000005116,2
2019-10-01 13:33:56+02:00,,0
2019-10-01 13:33:57+02:00,0.010000000000005116,1
2019-10-01 13:33:58+02:00,,0
2019-10-01 13:33:59+02:00,,0
2019-10-01 13:34:00+02:00,,0
2019-10-01 13:34:01+02:00,,0
2019-10-01 13:34:02+02:00,,0
2019-10-01 13:34:03+02:00,,0
2019-10-01 13:34:04+02:00,0.269999999999996,1
2019-10-01 13:34:05+02:00,,0
2019-10-01 13:34:06+02:00,,0
2019-10-01 13:34:07+02:00,,0
2019-10-01 13:34:08+02:00,,0
2019-10-01 13:34:09+02:00,0.01200000000000614,10
2019-10-01 13:34:10+02:00,0.020000000000010232,1
2019-10-01 13:34:11+02:00,,0
2019-10-01 13:34:12+02:00,,0
2019-10-01 13:34:13+02:00,0.030000000000001137,1
2019-10-01 13:34:14+02:00,0.04000000000000625,1
2019-10-01 13:34:15+02:00,,0
2019-10-01 13:34:16+02:00,0.010000000000005116,1
2019-10-01 13:34:17+02:00,,0
2019-10-01 13:34:18+02:00,,0
2019-10-01 13:34:19+02:00,,0
2019-10-01 13:34:20+02:00,,0
2019-10-01 13:34:21+02:00,0.010000000000005116,1
2019-10-01 13:34:22+02:00,,0
2019-10-01 13:34:23+02:00,,0
2019-10-01 13:34:24+02:00,,0
2019-10-01 13:34:25+02:00,,0
2019-10-01 13:34:26+02:00,,0
2019-10-01 13:34:27+02:00,,0
2019-10-01 13:34:28+02:00,,0
2019-10-01 13:34:29+02:00,,0
2019-10-01 13:34:30+02:00,,0
2019-10-01 13:34:31+02:00,,0
2019-10-01 13:34:32+02:00,,0
2019-10-01 13:34:33+02:00,,0
2019-10-01 13:34:34+02:00,0.020000000000010232,1
2019-10-01 13:34:35+02:00,0.010000000000005116,1
2019-10-01 13:34:36+02:00,,0
2019-10-01 13:34:37+02:00,,0
2019-10-01 13:34:38+02:00,,0
2019-10-01 13:34:39+02:00,0.030000000000001137,1
2019-10-01 13:34:40+02:00,,0
2019-10-01 13:34:41+02:00,,0
2019-10-01 13:34:42+02:00,,0
2019-10-01 13:34:43+02:00,,0
2019-10-01 13:34:44+02:00,0.015000000000007674,2
2019-10-01 13:34:45+02:00,,0
2019-10-01 13:34:46+02:00,,0
2019-10-01 13:34:47+02:00,,0
2019-10-01 13:34:48+02:00,,0
2019-10-01 13:34:49+02:00,,0
2019-10-01 13:34:50+02:00,,0
2019-10-01 13:34:51+02:00,0.05500000000000682,4
2019-10-01 13:34:52+02:00,0.020000000000010232,1
2019-10-01 13:34:53+02:00,,0
2019-10-01 13:34:54+02:00,,0
2019-10-01 13:34:55+02:00,,0
2019-10-01 13:34:56+02:00,,0
2019-10-01 13:34:57+02:00,,0
2019-10-01 13:34:58+02:00,,0
2019-10-01 13:34:59+02:00,0.013333333333335418,3
2019-10-01 13:35:00+02:00,0.030000000000001137,1
2019-10-01 13:35:01+02:00,0.010000000000005116,1
2019-10-01 13:35:02+02:00,,0
2019-10-01 13:35:03+02:00,,0
2019-10-01 13:35:04+02:00,,0
2019-10-01 13:35:05+02:00,0.01999999999999602,1
2019-10-01 13:35:06+02:00,,0
2019-10-01 13:35:07+02:00,,0
2019-10-01 13:35:08+02:00,,0
2019-10-01 13:35:09+02:00,0.04999999999999716,1
2019-10-01 13:35:10+02:00,0.030000000000001137,1
2019-10-01 13:35:11+02:00,,0
2019-10-01 13:35:12+02:00,,0
2019-10-01 13:35:13+02:00,0.01999999999999602,1
2019-10-01 13:35:14+02:00,,0
2019-10-01 13:35:15+02:00,,0
2019-10-01 13:35:16+02:00,,0
2019-10-01 13:35:17+02:00,,0
2019-10-01 13:35:18+02:00,,0
2019-10-01 13:35:19+02:00,,0
2019-10-01 13:35:20+02:00,,0
2019-10-01 13:35:21+02:00,,0
2019-10-01 13:35:22+02:00,,0
2019-10-01 13:35:23+02:00,,0
2019-10-01 13:35:24+02:00,,0
2019-10-01 13:35:25+02:00,,0
2019-10-01 13:35:26+02:00,,0
2019-10-01 13:35:27+02:00,,0
2019-10-01 13:35:28+02:00,,0
2019-10-01 13:35:29+02:00,,0
2019-10-01 13:35:30+02:00,,0
2019-10-01 13:35:31+02:00,,0
2019-10-01 13:35:32+02:00,,0
2019-10-01 13:35:33+02:00,,0
2019-10-01 13:35:34+02:00,0.01999999999999602,1
2019-10-01 13:35:35+02:00,,0
2019-10-01 13:35:36+02:00,,0
2019-10-01 13:35:37+02:00,,0
2019-10-01 13:35:38+02:00,0.04000000000000625,1
2019-10-01 13:35:39+02:00,,0
2019-10-01 13:35:40+02:00,,0
2019-10-01 13:35:41+02:00,0.04999999999999716,1
2019-10-01 13:35:42+02:00,,0
2019-10-01 13:35:43+02:00,0.04999999999999716,1
2019-10-01 13:35:44+02:00,,0
2019-10-01 13:35:45+02:00,0.023749999999999716,16
2019-10-01 13:35:46+02:00,0.020000000000010232,1
2019-10-01 13:35:47+02:00,0.01999999999999602,1
2019-10-01 13:35:48+02:00,0.07000000000000739,1
2019-10-01 13:35:49+02:00,0.010000000000005116,1
2019-10-01 13:35:50+02:00,,0
2019-10-01 13:35:51+02:00,,0
2019-10-01 13:35:52+02:00,,0
2019-10-01 13:35:53+02:00,,0
2019-10-01 13:35:54+02:00,,0
2019-10-01 13:35:55+02:00,0.14000000000000057,1
2019-10-01 13:35:56+02:00,,0
2019-10-01 13:35:57+02:00,,0
2019-10-01 13:35:58+02:00,,0
2019-10-01 13:35:59+02:00,,0
2019-10-01 13:36:00+02:00,,0
2019-10-01 13:36:01+02:00,0.010000000000005116,2
2019-10-01 13:36:02+02:00,,0
2019-10-01 13:36:03+02:00,,0
2019-10-01 13:36:04+02:00,0.060000000000002274,1
2019-10-01 13:36:05+02:00,,0
2019-10-01 13:36:06+02:00,,0
2019-10-01 13:36:07+02:00,0.010000000000005116,1
2019-10-01 13:36:08+02:00,,0
2019-10-01 13:36:09+02:00,,0
2019-10-01 13:36:10+02:00,,0
2019-10-01 13:36:11+02:00,0.01999999999999602,1
2019-10-01 13:36:12+02:00,,0
2019-10-01 13:36:13+02:00,,0
2019-10-01 13:36:14+02:00,,0
2019-10-01 13:36:15+02:00,,0
2019-10-01 13:36:16+02:00,,0
2019-10-01 13:36:17+02:00,,0
2019-10-01 13:36:18+02:00,0.010000000000005116,1
2019-10-01 13:36:19+02:00,,0
2019-10-01 13:36:20+02:00,,0
2019-10-01 13:36:21+02:00,,0
2019-10-01 13:36:22+02:00,,0
2019-10-01 13:36:23+02:00,,0
2019-10-01 13:36:24+02:00,,0
2019-10-01 13:36:25+02:00,,0
2019-10-01 13:36:26+02:00,0.060000000000002274,1
2019-10-01 13:36:27+02:00,,0
2019-10-01 13:36:28+02:00,,0
2019-10-01 13:36:29+02:00,,0
2019-10-01 13:36:30+02:00,0.01999999999999602,1
2019-10-01 13:36:31+02:00,,0
2019-10-01 13:36:32+02:00,0.056428571428571876,14
2019-10-01 13:36:33+02:00,0.0314285714285733,7
2019-10-01 13:36:34+02:00,0.016666666666670455,3
2019-10-01 13:36:35+02:00,0.04000000000000625,1
2019-10-01 13:36:36+02:00,,0
2019-10-01 13:36:37+02:00,,0
2019-10-01 13:36:38+02:00,,0
2019-10-01 13:36:39+02:00,,0
2019-10-01 13:36:40+02:00,,0
2019-10-01 13:36:41+02:00,0.04000000000000625,1
2019-10-01 13:36:42+02:00,0.269999999999996,1
2019-10-01 13:36:43+02:00,,0
2019-10-01 13:36:44+02:00,,0
2019-10-01 13:36:45+02:00,,0
2019-10-01 13:36:46+02:00,0.015000000000000568,2
2019-10-01 13:36:47+02:00,,0
2019-10-01 13:36:48+02:00,,0
2019-10-01 13:36:49+02:00,,0
2019-10-01 13:36:50+02:00,,0
2019-10-01 13:36:51+02:00,0.04999999999999716,1
2019-10-01 13:36:52+02:00,,0
2019-10-01 13:36:53+02:00,,0
2019-10-01 13:36:54+02:00,,0
2019-10-01 13:36:55+02:00,0.07000000000000739,1
2019-10-01 13:36:56+02:00,0.01999999999999602,1
2019-10-01 13:36:57+02:00,,0
2019-10-01 13:36:58+02:00,,0
2019-10-01 13:36:59+02:00,,0
2019-10-01 13:37:00+02:00,,0
2019-10-01 13:37:01+02:00,,0
2019-10-01 13:37:02+02:00,0.0799999999999983,1
2019-10-01 13:37:03+02:00,,0
2019-10-01 13:37:04+02:00,,0
2019-10-01 13:37:05+02:00,0.269999999999996,1
2019-10-01 13:37:06+02:00,0.01999999999999602,2
2019-10-01 13:37:07+02:00,0.009999999999990905,2
2019-10-01 13:37:08+02:00,,0
2019-10-01 13:37:09+02:00,,0
2019-10-01 13:37:10+02:00,,0
2019-10-01 13:37:11+02:00,0.009999999999990905,1
2019-10-01 13:37:12+02:00,,0
2019-10-01 13:37:13+02:00,,0
2019-10-01 13:37:14+02:00,,0
2019-10-01 13:37:15+02:00,,0
2019-10-01 13:37:16+02:00,,0
2019-10-01 13:37:17+02:00,,0
2019-10-01 13:37:18+02:00,,0
2019-10-01 13:37:19+02:00,,0
2019-10-01 13:37:20+02:00,,0
2019-10-01 13:37:21+02:00,,0
2019-10-01 13:37:22+02:00,,0
2019-10-01 13:37:23+02:00,,0
2019-10-01 13:37:24+02:00,,0
2019-10-01 13:37:25+02:00,,0
2019-10-01 13:37:26+02:00,,0
2019-10-01 13:37:27+02:00,0.01999999999999602,1
2019-10-01 13:37:28+02:00,,0
2019-10-01 13:37:29+02:00,,0
2019-10-01 13:37:30+02:00,,0
2019-10-01 13:37:31+02:00,,0
2019-10-01 13:37:32+02:00,0.12142857142857265,7
2019-10-01 13:37:33+02:00,0.046666666666666856,3
2019-10-01 13:37:34+02:00,0.02999999999999403,2
2019-10-01 13:37:35+02:00,0.07499999999999574,2
2019-10-01 13:37:36+02:00,,0
2019-10-01 13:37:37+02:00,,0
2019-10-01 13:37:38+02:00,0.060000000000002274,1
2019-10-01 13:37:39+02:00,,0
2019-10-01 13:37:40+02:00,,0
2019-10-01 13:37:41+02:00,0.010000000000005116,1
2019-10-01 13:37:42+02:00,0.14000000000000057,1
2019-10-01 13:37:43+02:00,,0
2019-10-01 13:37:44+02:00,,0
2019-10-01 13:37:45+02:00,,0
2019-10-01 13:37:46+02:00,,0
2019-10-01 13:37:47+02:00,,0
2019-10-01 13:37:48+02:00,,0
2019-10-01 13:37:49+02:00,,0
2019-10-01 13:37:50+02:00,0.07749999999999346,4
2019-10-01 13:37:51+02:00,0.03999999999999204,1
2019-10-01 13:37:52+02:00,0.04749999999999588,4
2019-10-01 13:37:53+02:00,0.060000000000002274,1
2019-10-01 13:37:54+02:00,,0
2019-10-01 13:37:55+02:00,0.009999999999990905,1
2019-10-01 13:37:56+02:00,,0
2019-10-01 13:37:57+02:00,,0
2019-10-01 13:37:58+02:00,,0
2019-10-01 13:37:59+02:00,,0
2019-10-01 13:38:00+02:00,,0
2019-10-01 13:38:01+02:00,,0
2019-10-01 13:38:02+02:00,0.269999999999996,1
2019-10-01 13:38:03+02:00,,0
2019-10-01 13:38:04+02:00,,0
2019-10-01 13:38:05+02:00,0.020000000000003126,6
2019-10-01 13:38:06+02:00,,0
2019-10-01 13:38:07+02:00,0.04999999999999716,1
2019-10-01 13:38:08+02:00,,0
2019-10-01 13:38:09+02:00,0.009999999999990905,1
2019-10-01 13:38:10+02:00,,0
2019-10-01 13:38:11+02:00,,0
2019-10-01 13:38:12+02:00,,0
2019-10-01 13:38:13+02:00,,0
2019-10-01 13:38:14+02:00,0.020000000000003126,4
2019-10-01 13:38:15+02:00,0.01999999999999602,1
2019-10-01 13:38:16+02:00,,0
2019-10-01 13:38:17+02:00,,0
2019-10-01 13:38:18+02:00,0.19600000000000647,10
2019-10-01 13:38:19+02:00,0.030000000000001137,1
2019-10-01 13:38:20+02:00,,0
2019-10-01 13:38:21+02:00,,0
2019-10-01 13:38:22+02:00,,0
2019-10-01 13:38:23+02:00,,0
2019-10-01 13:38:24+02:00,,0
2019-10-01 13:38:25+02:00,,0
2019-10-01 13:38:26+02:00,,0
2019-10-01 13:38:27+02:00,,0
2019-10-01 13:38:28+02:00,0.14000000000000057,1
2019-10-01 13:38:29+02:00,0.010000000000005116,1
2019-10-01 13:38:30+02:00,0.01999999999999602,1
2019-10-01 13:38:31+02:00,,0
2019-10-01 13:38:32+02:00,,0
2019-10-01 13:38:33+02:00,,0
2019-10-01 13:38:34+02:00,,0
2019-10-01 13:38:35+02:00,0.04999999999999716,1
2019-10-01 13:38:36+02:00,,0
2019-10-01 13:38:37+02:00,,0
2019-10-01 13:38:38+02:00,,0
2019-10-01 13:38:39+02:00,0.10000000000000853,3
2019-10-01 13:38:40+02:00,,0
2019-10-01 13:38:41+02:00,,0
2019-10-01 13:38:42+02:00,,0
2019-10-01 13:38:43+02:00,,0
2019-10-01 13:38:44+02:00,0.060000000000002274,1
2019-10-01 13:38:45+02:00,,0
2019-10-01 13:38:46+02:00,0.060000000000002274,1
2019-10-01 13:38:47+02:00,,0
2019-10-01 13:38:48+02:00,,0
2019-10-01 13:38:49+02:00,,0
2019-10-01 13:38:50+02:00,,0
2019-10-01 13:38:51+02:00,,0
2019-10-01 13:38:52+02:00,,0
2019-10-01 13:38:53+02:00,,0
2019-10-01 13:38:54+02:00,,0
2019-10-01 13:38:55+02:00,,0
2019-10-01 13:38:56+02:00,,0
2019-10-01 13:38:57+02:00,,0
2019-10-01 13:38:58+02:00,,0
2019-10-01 13:38:59+02:00,,0
2019-10-01 13:39:00+02:00,,0
2019-10-01 13:39:01+02:00,0.020000000000003126,2
2019-10-01 13:39:02+02:00,,0
2019-10-01 13:39:03+02:00,0.04000000000000625,2
2019-10-01 13:39:04+02:00,,0
2019-10-01 13:39:05+02:00,,0
2019-10-01 13:39:06+02:00,,0
2019-10-01 13:39:07+02:00,,0
2019-10-01 13:39:08+02:00,0.026000000000004776,5
2019-10-01 13:39:09+02:00,,0
2019-10-01 13:39:10+02:00,,0
2019-10-01 13:39:11+02:00,0.010000000000005116,1
2019-10-01 13:39:12+02:00,0.14499999999999602,2
2019-10-01 13:39:13+02:00,0.03199999999999932,5
2019-10-01 13:39:14+02:00,0.010000000000005116,1
2019-10-01 13:39:15+02:00,,0
2019-10-01 13:39:16+02:00,,0
2019-10-01 13:39:17+02:00,,0
2019-10-01 13:39:18+02:00,,0
2019-10-01 13:39:19+02:00,0.014999999999993463,2
2019-10-01 13:39:20+02:00,0.01999999999999602,1
2019-10-01 13:39:21+02:00,,0
2019-10-01 13:39:22+02:00,0.14000000000000057,1
2019-10-01 13:39:23+02:00,0.009999999999990905,1
2019-10-01 13:39:24+02:00,,0
2019-10-01 13:39:25+02:00,1.6899999999999977,1
2019-10-01 13:39:26+02:00,0.060000000000002274,1
2019-10-01 13:39:27+02:00,,0
2019-10-01 13:39:28+02:00,,0
2019-10-01 13:39:29+02:00,,0
2019-10-01 13:39:30+02:00,,0
2019-10-01 13:39:31+02:00,,0
2019-10-01 13:39:32+02:00,0.13999999999999346,2
2019-10-01 13:39:33+02:00,0.0799999999999983,1
2019-10-01 13:39:34+02:00,,0
2019-10-01 13:39:35+02:00,,0
2019-10-01 13:39:36+02:00,,0
2019-10-01 13:39:37+02:00,,0
2019-10-01 13:39:38+02:00,,0
2019-10-01 13:39:39+02:00,,0
2019-10-01 13:39:40+02:00,,0
2019-10-01 13:39:41+02:00,,0
2019-10-01 13:39:42+02:00,,0
2019-10-01 13:39:43+02:00,0.009999999999990905,1
2019-10-01 13:39:44+02:00,,0
2019-10-01 13:39:45+02:00,0.06999999999999318,1
2019-10-01 13:39:46+02:00,,0
2019-10-01 13:39:47+02:00,,0
2019-10-01 13:39:48+02:00,,0
2019-10-01 13:39:49+02:00,,0
2019-10-01 13:39:50+02:00,,0
2019-10-01 13:39:51+02:00,,0
2019-10-01 13:39:52+02:00,0.05666666666667197,3
2019-10-01 13:39:53+02:00,,0
2019-10-01 13:39:54+02:00,0.015000000000007674,2
2019-10-01 13:39:55+02:00,,0
2019-10-01 13:39:56+02:00,0.05000000000001137,1
2019-10-01 13:39:57+02:00,0.060000000000002274,1
2019-10-01 13:39:58+02:00,,0
2019-10-01 13:39:59+02:00,0.025000000000005684,2
2019-10-01 13:40:00+02:00,,0
2019-10-01 13:40:01+02:00,,0
2019-10-01 13:40:02+02:00,0.27000000000001023,1
2019-10-01 13:40:03+02:00,,0
2019-10-01 13:40:04+02:00,,0
2019-10-01 13:40:05+02:00,,0
2019-10-01 13:40:06+02:00,0.060000000000002274,1
2019-10-01 13:40:07+02:00,,0
2019-10-01 13:40:08+02:00,,0
2019-10-01 13:40:09+02:00,,0
2019-10-01 13:40:10+02:00,,0
2019-10-01 13:40:11+02:00,,0
2019-10-01 13:40:12+02:00,0.18250000000000455,4
2019-10-01 13:40:13+02:00,0.06999999999999887,5
2019-10-01 13:40:14+02:00,0.060000000000002274,1
2019-10-01 13:40:15+02:00,,0
2019-10-01 13:40:16+02:00,,0
2019-10-01 13:40:17+02:00,0.04999999999999716,1
2019-10-01 13:40:18+02:00,1.6899999999999977,1
2019-10-01 13:40:19+02:00,0.010000000000005116,1
2019-10-01 13:40:20+02:00,,0
2019-10-01 13:40:21+02:00,,0
2019-10-01 13:40:22+02:00,,0
2019-10-01 13:40:23+02:00,0.269999999999996,1
2019-10-01 13:40:24+02:00,0.010000000000005116,1
2019-10-01 13:40:25+02:00,,0
2019-10-01 13:40:26+02:00,0.010000000000005116,1
2019-10-01 13:40:27+02:00,,0
2019-10-01 13:40:28+02:00,,0
2019-10-01 13:40:29+02:00,,0
2019-10-01 13:40:30+02:00,,0
2019-10-01 13:40:31+02:00,,0
2019-10-01 13:40:32+02:00,,0
2019-10-01 13:40:33+02:00,,0
2019-10-01 13:40:34+02:00,0.01999999999999602,1
2019-10-01 13:40:35+02:00,,0
2019-10-01 13:40:36+02:00,,0
2019-10-01 13:40:37+02:00,,0
2019-10-01 13:40:38+02:00,,0
2019-10-01 13:40:39+02:00,,0
2019-10-01 13:40:40+02:00,,0
2019-10-01 13:40:41+02:00,,0
2019-10-01 13:40:42+02:00,,0
2019-10-01 13:40:43+02:00,,0
2019-10-01 13:40:44+02:00,,0
2019-10-01 13:40:45+02:00,,0
2019-10-01 13:40:46+02:00,,0
2019-10-01 13:40:47+02:00,,0
2019-10-01 13:40:48+02:00,,0
2019-10-01 13:40:49+02:00,,0
2019-10-01 13:40:50+02:00,,0
2019-10-01 13:40:51+02:00,,0
2019-10-01 13:40:52+02:00,,0
2019-10-01 13:40:53+02:00,0.01999999999999602,1
2019-10-01 13:40:54+02:00,,0
2019-10-01 13:40:55+02:00,,0
2019-10-01 13:40:56+02:00,,0
2019-10-01 13:40:57+02:00,,0
2019-10-01 13:40:58+02:00,0.09666666666666164,6
2019-10-01 13:40:59+02:00,0.13500000000000037,6
2019-10-01 13:41:00+02:00,,0
2019-10-01 13:41:01+02:00,0.013333333333325944,3
2019-10-01 13:41:02+02:00,0.01999999999999602,1
2019-10-01 13:41:03+02:00,,0
2019-10-01 13:41:04+02:00,1.5999999999999943,1
2019-10-01 13:41:05+02:00,0.8499999999999943,2
2019-10-01 13:41:06+02:00,,0
2019-10-01 13:41:07+02:00,,0
2019-10-01 13:41:08+02:00,0.269999999999996,1
2019-10-01 13:41:09+02:00,,0
2019-10-01 13:41:10+02:00,,0
2019-10-01 13:41:11+02:00,,0
2019-10-01 13:41:12+02:00,1.6899999999999977,1
2019-10-01 13:41:13+02:00,,0
2019-10-01 13:41:14+02:00,,0
2019-10-01 13:41:15+02:00,,0
2019-10-01 13:41:16+02:00,,0
2019-10-01 13:41:17+02:00,,0
2019-10-01 13:41:18+02:00,,0
2019-10-01 13:41:19+02:00,0.030000000000001137,1
2019-10-01 13:41:20+02:00,0.2066666666666729,3
2019-10-01 13:41:21+02:00,0.08666666666667311,3
2019-10-01 13:41:22+02:00,0.015000000000007674,2
2019-10-01 13:41:23+02:00,0.07000000000000739,1
2019-10-01 13:41:24+02:00,0.04000000000000625,1
2019-10-01 13:41:25+02:00,0.04999999999999716,1
2019-10-01 13:41:26+02:00,0.0799999999999983,1
2019-10-01 13:41:27+02:00,,0
2019-10-01 13:41:28+02:00,,0
2019-10-01 13:41:29+02:00,0.03333333333333618,3
2019-10-01 13:41:30+02:00,0.27000000000001023,1
2019-10-01 13:41:31+02:00,,0
2019-10-01 13:41:32+02:00,,0
2019-10-01 13:41:33+02:00,,0
