time_paris,vol_mean,count
2019-10-01 16:04:30+02:00,6.506117407443438e-06,146
2019-10-01 16:04:40+02:00,5.397200226573389e-06,176
2019-10-01 16:04:50+02:00,6.125219076707945e-06,252
2019-10-01 16:05:00+02:00,3.991621605052644e-06,238
2019-10-01 16:05:10+02:00,5.2112113840220305e-06,433
2019-10-01 16:05:20+02:00,7.577871693545588e-06,439
2019-10-01 16:05:30+02:00,6.732455514724423e-06,406
2019-10-01 16:05:40+02:00,3.824069168690742e-06,404
2019-10-01 16:05:50+02:00,3.6554426027883682e-06,260
2019-10-01 16:06:00+02:00,3.947598178894762e-06,301
2019-10-01 16:06:10+02:00,4.847736692954992e-06,294
2019-10-01 16:06:20+02:00,4.159656611163068e-06,257
2019-10-01 16:06:30+02:00,6.441913563316288e-06,295
2019-10-01 16:06:40+02:00,1.7635201930263612e-06,202
2019-10-01 16:06:50+02:00,3.0979068040832207e-06,230
2019-10-01 16:07:00+02:00,5.893628368097798e-06,484
2019-10-01 16:07:10+02:00,2.7006845244349e-06,352
2019-10-01 16:07:20+02:00,0.0,112
2019-10-01 16:07:30+02:00,0.0,156
2019-10-01 16:07:40+02:00,2.1803367446706667e-06,218
2019-10-01 16:07:50+02:00,4.112098641537644e-06,289
2019-10-01 16:08:00+02:00,2.7639427220104055e-06,172
2019-10-01 16:08:10+02:00,4.6155160018037835e-06,206
2019-10-01 16:08:20+02:00,5.3563215977596236e-06,244
2019-10-01 16:08:30+02:00,9.621384946331553e-06,284
2019-10-01 16:08:40+02:00,7.581935603617085e-06,282
2019-10-01 16:08:50+02:00,2.1664817326914243e-06,329
2019-10-01 16:09:00+02:00,3.3931469847944686e-06,210
2019-10-01 16:09:10+02:00,3.929589532186353e-06,272
2019-10-01 16:09:20+02:00,2.416993099801236e-06,344
2019-10-01 16:09:30+02:00,2.0023284941843437e-06,178
2019-10-01 16:09:40+02:00,1.1104134026632036e-06,107
2019-10-01 16:09:50+02:00,2.4539327707835715e-06,339
2019-10-01 16:10:00+02:00,2.303778452287842e-06,516
2019-10-01 16:10:10+02:00,2.7811803887950443e-06,342
2019-10-01 16:10:20+02:00,2.7641726829484325e-06,215
2019-10-01 16:10:30+02:00,0.0,71
2019-10-01 16:10:40+02:00,5.0892930480836995e-06,397
2019-10-01 16:10:50+02:00,2.3408890431504263e-06,203
2019-10-01 16:11:00+02:00,3.3315041156286674e-06,321
2019-10-01 16:11:10+02:00,1.863918791523921e-06,255
2019-10-01 16:11:20+02:00,3.6506378529432948e-06,358
2019-10-01 16:11:30+02:00,2.8842518841479775e-06,206
2019-10-01 16:11:40+02:00,9.001078339776129e-07,132
2019-10-01 16:11:50+02:00,2.2336156753193982e-06,266
2019-10-01 16:12:00+02:00,6.125900744341643e-07,194
2019-10-01 16:12:10+02:00,4.07751677717273e-06,437
2019-10-01 16:12:20+02:00,4.304045357417116e-06,138
2019-10-01 16:12:30+02:00,4.109216193015881e-06,318
2019-10-01 16:12:40+02:00,4.168487149199086e-06,228
2019-10-01 16:12:50+02:00,5.467833679011807e-06,608
2019-10-01 16:13:00+02:00,5.21851416310976e-06,478
2019-10-01 16:13:10+02:00,6.863676364048771e-06,606
2019-10-01 16:13:20+02:00,4.286238817659609e-06,388
2019-10-01 16:13:30+02:00,3.85613888606386e-06,154
2019-10-01 16:13:40+02:00,5.863973107921714e-06,162
2019-10-01 16:13:50+02:00,1.7207187462416362e-06,207
2019-10-01 16:14:00+02:00,2.653293416470157e-06,358
2019-10-01 16:14:10+02:00,4.469341574934224e-06,372
2019-10-01 16:14:20+02:00,2.226708672240354e-06,320
2019-10-01 16:14:30+02:00,1.5327226728770453e-06,155
2019-10-01 16:14:40+02:00,1.7469913971947765e-06,204
2019-10-01 16:14:50+02:00,5.9391344940744385e-06,340
2019-10-01 16:15:00+02:00,4.657610889833941e-06,255
2019-10-01 16:15:10+02:00,4.08102390479731e-06,291
2019-10-01 16:15:20+02:00,9.274648316226438e-07,128
2019-10-01 16:15:30+02:00,3.420484210406498e-06,243
2019-10-01 16:15:40+02:00,1.8413154444047462e-06,129
2019-10-01 16:15:50+02:00,3.52140160004219e-06,236
2019-10-01 16:16:00+02:00,3.2386780476211615e-06,330
2019-10-01 16:16:10+02:00,5.8730644539333094e-06,364
2019-10-01 16:16:20+02:00,0.0,165
2019-10-01 16:16:30+02:00,0.0,56
2019-10-01 16:16:40+02:00,2.3277548977692153e-06,255
2019-10-01 16:16:50+02:00,6.764708285810009e-06,386
2019-10-01 16:17:00+02:00,3.7996289996838417e-06,250
2019-10-01 16:17:10+02:00,2.390812588207397e-06,149
2019-10-01 16:17:20+02:00,3.454361969980415e-06,275
2019-10-01 16:17:30+02:00,1.1257331389961438e-06,211
2019-10-01 16:17:40+02:00,7.0457906013544e-06,118
2019-10-01 16:17:50+02:00,3.711181050614195e-06,96
2019-10-01 16:18:00+02:00,1.7336904178052049e-06,137
2019-10-01 16:18:10+02:00,2.2511320976824098e-06,211
2019-10-01 16:18:20+02:00,4.50392527210751e-06,290
2019-10-01 16:18:30+02:00,1.7987730637638273e-06,264
2019-10-01 16:18:40+02:00,1.5372180924110268e-06,386
2019-10-01 16:18:50+02:00,2.3972257167256372e-06,198
2019-10-01 16:19:00+02:00,2.482526870132291e-06,239
2019-10-01 16:19:10+02:00,3.2859890785941436e-06,325
2019-10-01 16:19:20+02:00,2.9289173400869406e-06,405
2019-10-01 16:19:30+02:00,3.658224826794489e-06,454
2019-10-01 16:19:40+02:00,4.370881211214986e-06,353
2019-10-01 16:19:50+02:00,2.3737463679898787e-06,200
2019-10-01 16:20:00+02:00,1.1304225007169093e-06,210
2019-10-01 16:20:10+02:00,2.667500158199895e-06,267
2019-10-01 16:20:20+02:00,2.6988004125623377e-06,352
2019-10-01 16:20:30+02:00,1.3192177054519899e-06,180
2019-10-01 16:20:40+02:00,0.0,119
2019-10-01 16:20:50+02:00,1.2432418166563257e-06,191
2019-10-01 16:21:00+02:00,0.0,131
2019-10-01 16:21:10+02:00,1.3885677891132096e-06,171
2019-10-01 16:21:20+02:00,1.9145388185652688e-06,124
2019-10-01 16:21:30+02:00,1.7079339100870021e-06,139
2019-10-01 16:21:40+02:00,1.6262397047615498e-06,73
2019-10-01 16:21:50+02:00,2.52616156363147e-06,188
2019-10-01 16:22:00+02:00,4.5046076527592205e-06,369
2019-10-01 16:22:10+02:00,3.5996710595177745e-06,297
2019-10-01 16:22:20+02:00,1.8374062925493607e-06,194
2019-10-01 16:22:30+02:00,5.057527287171599e-06,141
2019-10-01 16:22:40+02:00,3.9978886783993744e-06,327
2019-10-01 16:22:50+02:00,0.0,141
2019-10-01 16:23:00+02:00,0.0,169
2019-10-01 16:23:10+02:00,0.0,140
2019-10-01 16:23:20+02:00,2.9463909211978125e-06,242
2019-10-01 16:23:30+02:00,5.352246913731476e-06,222
2019-10-01 16:23:40+02:00,5.075420991051154e-06,234
2019-10-01 16:23:50+02:00,7.620896427138742e-06,187
2019-10-01 16:24:00+02:00,1.0906256174575717e-05,196
2019-10-01 16:24:10+02:00,8.188247826942102e-07,145
2019-10-01 16:24:20+02:00,1.2099397838782133e-05,206
2019-10-01 16:24:30+02:00,3.282651164006677e-06,217
2019-10-01 16:24:40+02:00,4.130583241217196e-06,115
2019-10-01 16:24:50+02:00,7.418593378967843e-06,288
2019-10-01 16:25:00+02:00,8.766516965317778e-06,176
2019-10-01 16:25:10+02:00,3.9313035314978234e-06,302
2019-10-01 16:25:20+02:00,3.527249801239116e-06,202
2019-10-01 16:25:30+02:00,0.0,31
2019-10-01 16:25:40+02:00,5.4283636579137785e-06,175
2019-10-01 16:25:50+02:00,4.256400147058586e-06,279
2019-10-01 16:26:00+02:00,4.545753010057194e-06,418
2019-10-01 16:26:10+02:00,6.19869668107668e-06,230
2019-10-01 16:26:20+02:00,3.3561748030215866e-06,177
2019-10-01 16:26:30+02:00,3.0731470496006117e-06,116
2019-10-01 16:26:40+02:00,2.3672111818088485e-06,251
2019-10-01 16:26:50+02:00,2.097137067440895e-06,170
2019-10-01 16:27:00+02:00,5.010664083162251e-06,166
2019-10-01 16:27:10+02:00,2.2635316859504392e-06,105
2019-10-01 16:27:20+02:00,2.561930070711533e-06,232
2019-10-01 16:27:30+02:00,1.6740366148269829e-06,71
2019-10-01 16:27:40+02:00,3.009206681971585e-06,79
2019-10-01 16:27:50+02:00,5.022308838429424e-06,142
2019-10-01 16:28:00+02:00,2.1809846594111666e-06,109
2019-10-01 16:28:10+02:00,3.0322002826748078e-06,196
2019-10-01 16:28:20+02:00,4.058655876632704e-06,205
2019-10-01 16:28:30+02:00,2.7804365833425286e-06,171
2019-10-01 16:28:40+02:00,2.6414670822137524e-06,135
2019-10-01 16:28:50+02:00,4.797093195450445e-06,223
2019-10-01 16:29:00+02:00,1.2007144264959738e-06,99
2019-10-01 16:29:10+02:00,3.087551382417748e-06,77
2019-10-01 16:29:20+02:00,3.714710256971353e-06,128
2019-10-01 16:29:30+02:00,6.565804563000886e-06,181
2019-10-01 16:29:40+02:00,2.29387461746581e-06,259
2019-10-01 16:29:50+02:00,2.9272241417259016e-06,203
2019-10-01 16:30:00+02:00,5.384290058226493e-06,287
2019-10-01 16:30:10+02:00,3.677288518874176e-06,97
2019-10-01 16:30:20+02:00,4.5151517257074806e-06,79
2019-10-01 16:30:30+02:00,2.4776515996618375e-06,240
2019-10-01 16:30:40+02:00,2.8093057613928174e-06,127
2019-10-01 16:30:50+02:00,0.0,48
2019-10-01 16:31:00+02:00,3.81837653233103e-06,218
2019-10-01 16:31:10+02:00,4.007037265160175e-06,89
2019-10-01 16:31:20+02:00,5.477457982664403e-06,217
2019-10-01 16:31:30+02:00,2.061015455176658e-06,173
2019-10-01 16:31:40+02:00,3.39516305104278e-06,210
2019-10-01 16:31:50+02:00,8.081640744210017e-07,147
2019-10-01 16:32:00+02:00,6.517355683022527e-06,237
2019-10-01 16:32:10+02:00,0.0,53
2019-10-01 16:32:20+02:00,7.263066500651184e-06,180
2019-10-01 16:32:30+02:00,7.428537478293663e-06,48
2019-10-01 16:32:40+02:00,6.123007458327327e-06,233
2019-10-01 16:32:50+02:00,6.058007379151867e-06,157
2019-10-01 16:33:00+02:00,1.7483067669574935e-06,136
2019-10-01 16:33:10+02:00,3.6584306290342875e-06,65
2019-10-01 16:33:20+02:00,5.477271831378051e-06,369
2019-10-01 16:33:30+02:00,4.621765570987742e-06,283
2019-10-01 16:33:40+02:00,5.061387293346187e-06,282
2019-10-01 16:33:50+02:00,4.710411326207921e-06,202
2019-10-01 16:34:00+02:00,4.583829880178501e-06,467
2019-10-01 16:34:10+02:00,2.9731819027736104e-06,80
2019-10-01 16:34:20+02:00,2.410401366803705e-06,148
2019-10-01 16:34:30+02:00,2.831265097515532e-06,84
2019-10-01 16:34:40+02:00,1.2612895148511717e-05,575
2019-10-01 16:34:50+02:00,8.231632079478362e-06,260
2019-10-01 16:35:00+02:00,2.7334727533249044e-06,174
2019-10-01 16:35:10+02:00,5.08570593058781e-06,304
2019-10-01 16:35:20+02:00,1.965973908930962e-06,121
2019-10-01 16:35:30+02:00,7.341189883387325e-07,162
2019-10-01 16:35:40+02:00,2.5305180595882035e-06,94
2019-10-01 16:35:50+02:00,1.1509243337397042e-05,93
2019-10-01 16:36:00+02:00,1.7237887172510612e-06,138
2019-10-01 16:36:10+02:00,0.0,49
2019-10-01 16:36:20+02:00,5.37968686371684e-06,199
2019-10-01 16:36:30+02:00,2.9741251243917673e-06,120
2019-10-01 16:36:40+02:00,5.304202243312866e-06,157
2019-10-01 16:36:50+02:00,2.6632900210128504e-06,134
2019-10-01 16:37:00+02:00,5.697962092284523e-06,167
2019-10-01 16:37:10+02:00,2.5859906572779994e-06,184
2019-10-01 16:37:20+02:00,1.961039379331396e-06,182
2019-10-01 16:37:30+02:00,2.302457179456271e-06,155
2019-10-01 16:37:40+02:00,1.8881836545204441e-06,126
2019-10-01 16:37:50+02:00,5.2700043933834955e-06,158
2019-10-01 16:38:00+02:00,6.273002330028644e-06,493
2019-10-01 16:38:10+02:00,4.1590877880070235e-06,143
2019-10-01 16:38:20+02:00,3.130782167003027e-06,228
2019-10-01 16:38:30+02:00,3.893914907542055e-06,275
2019-10-01 16:38:40+02:00,1.0302860318000755e-06,231
2019-10-01 16:38:50+02:00,5.6673513681406e-06,273
2019-10-01 16:39:00+02:00,4.235360016412676e-06,281
2019-10-01 16:39:10+02:00,5.118347407629556e-06,93
2019-10-01 16:39:20+02:00,2.1486438002185715e-06,277
2019-10-01 16:39:30+02:00,4.177233778735525e-06,114
2019-10-01 16:39:40+02:00,3.839429586094266e-06,217
2019-10-01 16:39:50+02:00,2.1252178373370245e-06,112
2019-10-01 16:40:00+02:00,3.3058944136353716e-06,72
2019-10-01 16:40:10+02:00,3.8552770150899095e-06,247
2019-10-01 16:40:20+02:00,3.1332983568633596e-06,152
2019-10-01 16:40:30+02:00,3.9585182599258465e-06,361
2019-10-01 16:40:40+02:00,7.442691285965441e-07,160
2019-10-01 16:40:50+02:00,3.3075477029389823e-06,180
2019-10-01 16:41:00+02:00,2.705659943603233e-06,220
2019-10-01 16:41:10+02:00,4.145055821803263e-06,201
2019-10-01 16:41:20+02:00,3.337187789162811e-06,107
2019-10-01 16:41:30+02:00,1.2146993208387069e-06,98
2019-10-01 16:41:40+02:00,3.425830780144908e-06,139
2019-10-01 16:41:50+02:00,5.563767699779175e-06,214
2019-10-01 16:42:00+02:00,2.205307522064348e-06,216
2019-10-01 16:42:10+02:00,2.5344064802424763e-06,235
2019-10-01 16:42:20+02:00,3.6891665065958534e-06,226
2019-10-01 16:42:30+02:00,3.176967024081583e-06,300
2019-10-01 16:42:40+02:00,1.1240944027782776e-06,106
2019-10-01 16:42:50+02:00,4.0249936050177665e-06,148
2019-10-01 16:43:00+02:00,3.0551096076707798e-06,234
2019-10-01 16:43:10+02:00,3.62568570409657e-06,230
2019-10-01 16:43:20+02:00,4.9779604813222585e-06,335
2019-10-01 16:43:30+02:00,4.389959041314736e-06,733
2019-10-01 16:43:40+02:00,4.490429486464872e-06,292
2019-10-01 16:43:50+02:00,4.64427002645015e-06,231
2019-10-01 16:44:00+02:00,5.587840879801247e-06,256
2019-10-01 16:44:10+02:00,1.688699672089327e-06,353
2019-10-01 16:44:20+02:00,6.174775436360549e-06,251
2019-10-01 16:44:30+02:00,1.4626223278623011e-06,163
2019-10-01 16:44:40+02:00,2.5912307599417775e-06,46
2019-10-01 16:44:50+02:00,7.5416287110649916e-06,411
2019-10-01 16:45:00+02:00,5.2398281421356125e-06,273
2019-10-01 16:45:10+02:00,4.06992042088689e-06,205
2019-10-01 16:45:20+02:00,1.8920097612281083e-06,126
2019-10-01 16:45:30+02:00,3.929871032148654e-06,91
2019-10-01 16:45:40+02:00,7.790628428589534e-07,153
2019-10-01 16:45:50+02:00,5.2510773948332114e-06,227
2019-10-01 16:46:00+02:00,1.862447108708919e-06,128
2019-10-01 16:46:10+02:00,6.27371977841047e-06,133
2019-10-01 16:46:20+02:00,2.4328739690626626e-06,49
2019-10-01 16:46:30+02:00,1.5092676652058601e-06,158
2019-10-01 16:46:40+02:00,0.0,109
2019-10-01 16:46:50+02:00,2.2572981377085425e-06,317
2019-10-01 16:47:00+02:00,2.9086647275345373e-06,328
2019-10-01 16:47:10+02:00,1.7795488980170105e-06,201
2019-10-01 16:47:20+02:00,1.6111491540390636e-06,222
2019-10-01 16:47:30+02:00,1.2819896494509404e-06,93
2019-10-01 16:47:40+02:00,3.6133107182908198e-06,99
2019-10-01 16:47:50+02:00,3.7560149101987527e-06,127
2019-10-01 16:48:00+02:00,3.805054397092309e-06,282
2019-10-01 16:48:10+02:00,0.0,103
2019-10-01 16:48:20+02:00,3.585608546472276e-06,133
2019-10-01 16:48:30+02:00,3.455592201202935e-06,69
2019-10-01 16:48:40+02:00,3.5062007201197197e-06,34
2019-10-01 16:48:50+02:00,1.7533093735137863e-06,68
2019-10-01 16:49:00+02:00,2.29344544830606e-06,260
2019-10-01 16:49:10+02:00,1.4199664381670743e-06,252
2019-10-01 16:49:20+02:00,3.3842880720029975e-06,282
2019-10-01 16:49:30+02:00,1.8641135855541757e-06,128
2019-10-01 16:49:40+02:00,3.5083755570891133e-06,170
2019-10-01 16:49:50+02:00,5.932091721032758e-06,503
2019-10-01 16:50:00+02:00,3.6976234122098878e-06,355
2019-10-01 16:50:10+02:00,3.509667393157798e-06,238
2019-10-01 16:50:20+02:00,5.302525704851513e-06,270
2019-10-01 16:50:30+02:00,4.485245844228355e-06,133
2019-10-01 16:50:40+02:00,2.402413635338338e-06,149
2019-10-01 16:50:50+02:00,1.0559701130750474e-06,113
2019-10-01 16:51:00+02:00,0.0,166
2019-10-01 16:51:10+02:00,5.144653291348108e-06,232
2019-10-01 16:51:20+02:00,1.6345838736639299e-06,219
2019-10-01 16:51:30+02:00,1.011225616758308e-06,118
2019-10-01 16:51:40+02:00,2.43534168999569e-06,196
2019-10-01 16:51:50+02:00,1.3955263677654123e-06,171
2019-10-01 16:52:00+02:00,2.0220491061669925e-06,177
2019-10-01 16:52:10+02:00,0.0,70
2019-10-01 16:52:20+02:00,0.0,77
2019-10-01 16:52:30+02:00,2.5038117402425503e-06,286
2019-10-01 16:52:40+02:00,3.7469573049249833e-06,223
2019-10-01 16:52:50+02:00,4.0563105802419e-06,206
2019-10-01 16:53:00+02:00,4.1347980792852825e-06,231
2019-10-01 16:53:10+02:00,2.9655600361417064e-06,161
2019-10-01 16:53:20+02:00,7.50558885799103e-07,159
2019-10-01 16:53:30+02:00,1.821749966068248e-06,131
2019-10-01 16:53:40+02:00,1.8790158180148465e-06,127
2019-10-01 16:53:50+02:00,3.590283045645768e-06,299
2019-10-01 16:54:00+02:00,4.8569268433408224e-06,221
2019-10-01 16:54:10+02:00,4.054935012759997e-06,294
2019-10-01 16:54:20+02:00,2.943828083923516e-06,81
2019-10-01 16:54:30+02:00,5.96125186994512e-06,40
2019-10-01 16:54:40+02:00,2.772565110712713e-06,129
2019-10-01 16:54:50+02:00,2.5364005209376695e-06,47
2019-10-01 16:55:00+02:00,9.96969149132644e-06,287
2019-10-01 16:55:10+02:00,8.062499259917483e-06,207
2019-10-01 16:55:20+02:00,1.8483400145969397e-06,258
2019-10-01 16:55:30+02:00,0.0,96
2019-10-01 16:55:40+02:00,2.2601902824436476e-06,211
2019-10-01 16:55:50+02:00,3.2399653239344836e-06,184
2019-10-01 16:56:00+02:00,5.184853061971436e-06,529
2019-10-01 16:56:10+02:00,3.2406608340903617e-06,184
2019-10-01 16:56:20+02:00,0.0,65
2019-10-01 16:56:30+02:00,4.923178125568721e-06,218
2019-10-01 16:56:40+02:00,9.940160247177404e-07,120
2019-10-01 16:56:50+02:00,5.112692264594694e-06,140
2019-10-01 16:57:00+02:00,3.159503393532949e-06,151
2019-10-01 16:57:10+02:00,6.412700665268074e-06,186
2019-10-01 16:57:20+02:00,6.480162453872007e-06,184
2019-10-01 16:57:30+02:00,4.967907340297308e-06,144
2019-10-01 16:57:40+02:00,3.278299409294961e-06,291
2019-10-01 16:57:50+02:00,1.965951040973552e-06,182
2019-10-01 16:58:00+02:00,0.0,42
2019-10-01 16:58:10+02:00,4.05027900616469e-06,265
2019-10-01 16:58:20+02:00,3.4076484710214485e-06,70
2019-10-01 16:58:30+02:00,1.9552081391095903e-06,61
2019-10-01 16:58:40+02:00,3.0478158387573516e-06,274
2019-10-01 16:58:50+02:00,4.6921414388042715e-06,178
2019-10-01 16:59:00+02:00,5.069579411203238e-06,306
2019-10-01 16:59:10+02:00,3.236453005184019e-06,295
2019-10-01 16:59:20+02:00,1.9629039511150948e-06,304
2019-10-01 16:59:30+02:00,1.5199682094769776e-06,157
2019-10-01 16:59:40+02:00,4.143314981594956e-06,144
2019-10-01 16:59:50+02:00,3.666597935950236e-06,358
2019-10-01 17:00:00+02:00,4.693741541624141e-06,356
2019-10-01 17:00:10+02:00,1.5704356092941884e-06,152
2019-10-01 17:00:20+02:00,0.0,94
2019-10-01 17:00:30+02:00,2.2827875537534558e-06,366
2019-10-01 17:00:40+02:00,1.8219673716352268e-06,131
2019-10-01 17:00:50+02:00,2.4232687223194483e-06,197
2019-10-01 17:01:00+02:00,5.015135703300949e-06,238
2019-10-01 17:01:10+02:00,4.669843561924719e-06,230
2019-10-01 17:01:20+02:00,2.226205674188702e-06,268
2019-10-01 17:01:30+02:00,2.5560412549086064e-06,280
2019-10-01 17:01:40+02:00,1.8631133567776126e-06,192
2019-10-01 17:01:50+02:00,9.69309247145833e-07,123
2019-10-01 17:02:00+02:00,4.183833463284259e-06,171
2019-10-01 17:02:10+02:00,2.187615365117475e-06,109
2019-10-01 17:02:20+02:00,3.3430237832342995e-06,107
2019-10-01 17:02:30+02:00,3.7411739395382482e-06,255
2019-10-01 17:02:40+02:00,6.934995521286561e-07,172
2019-10-01 17:02:50+02:00,4.869869800689506e-06,245
2019-10-01 17:03:00+02:00,1.00260828664223e-06,119
2019-10-01 17:03:10+02:00,4.0311410622996814e-06,148
2019-10-01 17:03:20+02:00,2.2234401759777694e-06,161
2019-10-01 17:03:30+02:00,0.0,89
2019-10-01 17:03:40+02:00,3.2604220140740567e-06,476
2019-10-01 17:03:50+02:00,1.9462068451759654e-06,184
2019-10-01 17:04:00+02:00,3.3712347891235397e-06,177
2019-10-01 17:04:10+02:00,2.112066244420509e-06,113
2019-10-01 17:04:20+02:00,6.697952612163569e-06,196
2019-10-01 17:04:30+02:00,1.6347789430425665e-06,146
2019-10-01 17:04:40+02:00,5.966943142105368e-06,40
2019-10-01 17:04:50+02:00,1.6690750047847184e-06,143
2019-10-01 17:05:00+02:00,4.139249427223399e-06,173
2019-10-01 17:05:10+02:00,7.913807156994543e-06,196
2019-10-01 17:05:20+02:00,9.395639642284935e-06,127
2019-10-01 17:05:30+02:00,3.951335059712819e-06,151
2019-10-01 17:05:40+02:00,2.983471571052684e-06,80
2019-10-01 17:05:50+02:00,4.5313147890177296e-06,79
2019-10-01 17:06:00+02:00,2.6518692478644076e-06,135
2019-10-01 17:06:10+02:00,4.211038548998118e-06,170
2019-10-01 17:06:20+02:00,2.9281242603858454e-06,163
2019-10-01 17:06:30+02:00,1.0655255610906906e-06,112
2019-10-01 17:06:40+02:00,3.873991194485975e-06,154
2019-10-01 17:06:50+02:00,1.4034841510648133e-06,85
2019-10-01 17:07:00+02:00,2.2794536856512307e-06,157
2019-10-01 17:07:10+02:00,0.0,37
2019-10-01 17:07:20+02:00,2.735758662157748e-06,218
2019-10-01 17:07:30+02:00,8.96642657133985e-07,133
2019-10-01 17:07:40+02:00,0.0,90
2019-10-01 17:07:50+02:00,3.6800483698063075e-06,162
2019-10-01 17:08:00+02:00,5.745784934886863e-06,83
2019-10-01 17:08:10+02:00,9.032199802946619e-06,66
2019-10-01 17:08:20+02:00,2.48385494581071e-06,144
2019-10-01 17:08:30+02:00,3.0773255109988612e-06,155
2019-10-01 17:08:40+02:00,0.0,65
2019-10-01 17:08:50+02:00,2.3845007479773465e-06,50
2019-10-01 17:09:00+02:00,4.08779686210527e-06,350
2019-10-01 17:09:10+02:00,0.0,26
2019-10-01 17:09:20+02:00,2.6342578417474958e-06,181
2019-10-01 17:09:30+02:00,3.329117564732447e-06,179
2019-10-01 17:09:40+02:00,6.503097883565941e-06,330
2019-10-01 17:09:50+02:00,1.055088826538649e-06,113
2019-10-01 17:10:00+02:00,4.111453294870755e-06,116
2019-10-01 17:10:10+02:00,2.4667249117016705e-06,145
2019-10-01 17:10:20+02:00,3.645116396096213e-06,229
2019-10-01 17:10:30+02:00,3.960709887148515e-06,271
2019-10-01 17:10:40+02:00,2.169020960737348e-06,165
2019-10-01 17:10:50+02:00,3.695643434386227e-06,226
2019-10-01 17:11:00+02:00,2.787027311706305e-06,214
2019-10-01 17:11:10+02:00,3.7051146833071734e-06,161
2019-10-01 17:11:20+02:00,6.279868654945234e-06,152
2019-10-01 17:11:30+02:00,2.7913857967203242e-06,171
2019-10-01 17:11:40+02:00,3.6382931350361587e-06,164
2019-10-01 17:11:50+02:00,3.881286030578484e-06,123
2019-10-01 17:12:00+02:00,6.311110157046436e-06,227
2019-10-01 17:12:10+02:00,4.117730658184514e-06,203
2019-10-01 17:12:20+02:00,5.234192214866323e-06,251
2019-10-01 17:12:30+02:00,3.6404719496838363e-06,361
2019-10-01 17:12:40+02:00,2.7786383871392234e-06,172
2019-10-01 17:12:50+02:00,2.4219212968984388e-06,148
2019-10-01 17:13:00+02:00,6.311258122002432e-06,265
2019-10-01 17:13:10+02:00,3.0636269396663233e-06,78
2019-10-01 17:13:20+02:00,4.192331601648653e-06,57
2019-10-01 17:13:30+02:00,5.9154887458046e-06,101
2019-10-01 17:13:40+02:00,3.144060883977548e-06,152
2019-10-01 17:13:50+02:00,4.161116611313879e-06,201
2019-10-01 17:14:00+02:00,1.6098029124552624e-06,297
2019-10-01 17:14:10+02:00,1.9278111847571893e-06,62
2019-10-01 17:14:20+02:00,3.4142656686787593e-06,280
2019-10-01 17:14:30+02:00,1.5937842484160403e-06,225
2019-10-01 17:14:40+02:00,4.3568721081382135e-06,247
2019-10-01 17:14:50+02:00,3.586657679172717e-06,200
2019-10-01 17:15:00+02:00,3.919649167377803e-06,244
2019-10-01 17:15:10+02:00,2.179982239428455e-06,384
2019-10-01 17:15:20+02:00,5.360515186381516e-06,357
2019-10-01 17:15:30+02:00,6.3560216403834505e-06,207
2019-10-01 17:15:40+02:00,4.011444266844597e-06,328
2019-10-01 17:15:50+02:00,3.2619628097625676e-06,110
2019-10-01 17:16:00+02:00,4.292159011454941e-06,418
2019-10-01 17:16:10+02:00,1.5532846608000134e-06,154
2019-10-01 17:16:20+02:00,3.4078865634886348e-06,421
2019-10-01 17:16:30+02:00,4.380471487878722e-06,191
2019-10-01 17:16:40+02:00,2.4831244673432367e-06,337
2019-10-01 17:16:50+02:00,2.7474796721051396e-06,348
2019-10-01 17:17:00+02:00,4.889954970819414e-06,440
2019-10-01 17:17:10+02:00,5.044002893400208e-06,237
2019-10-01 17:17:20+02:00,2.0259162041202036e-06,177
2019-10-01 17:17:30+02:00,5.433571873604349e-06,132
2019-10-01 17:17:40+02:00,0.0,85
2019-10-01 17:17:50+02:00,0.0,40
2019-10-01 17:18:00+02:00,3.6778903796039967e-06,195
2019-10-01 17:18:10+02:00,3.379637058194663e-06,283
2019-10-01 17:18:20+02:00,2.67623689296918e-06,134
2019-10-01 17:18:30+02:00,4.4603948216156365e-06,134
2019-10-01 17:18:40+02:00,2.4235139128254766e-06,296
2019-10-01 17:18:50+02:00,3.4170219230785425e-06,280
2019-10-01 17:19:00+02:00,9.058118712013043e-07,132
2019-10-01 17:19:10+02:00,5.115325839689924e-06,187
2019-10-01 17:19:20+02:00,0.0,66
2019-10-01 17:19:30+02:00,3.660511194175664e-06,98
2019-10-01 17:19:40+02:00,2.299231148065748e-06,104
2019-10-01 17:19:50+02:00,3.275029622446457e-06,73
2019-10-01 17:20:00+02:00,2.245459950373147e-06,213
2019-10-01 17:20:10+02:00,4.807007678671229e-06,199
2019-10-01 17:20:20+02:00,6.293008789398008e-06,57
2019-10-01 17:20:30+02:00,1.513327498737537e-06,158
2019-10-01 17:20:40+02:00,3.877699528620321e-06,185
2019-10-01 17:20:50+02:00,1.6493009104407355e-06,145
2019-10-01 17:21:00+02:00,1.1499592928125915e-06,104
2019-10-01 17:21:10+02:00,1.9935489170072556e-06,300
2019-10-01 17:21:20+02:00,5.229559281052344e-06,183
2019-10-01 17:21:30+02:00,3.322899433084862e-06,108
2019-10-01 17:21:40+02:00,0.0,45
2019-10-01 17:21:50+02:00,2.5347180359199412e-06,236
2019-10-01 17:22:00+02:00,4.038376478938457e-06,237
2019-10-01 17:22:10+02:00,2.7496568117399187e-06,87
