Date,Close,log_return,t_index,is_event
2001-05-03 00:00:00+02:00,27.600610733032227,-0.006042450168782132,348.0,False
2001-05-04 00:00:00+02:00,27.851533889770508,0.00905014120189751,349.0,False
2001-05-07 00:00:00+02:00,27.809717178344727,-0.0015025432770761071,350.0,False
2001-05-08 00:00:00+02:00,28.060623168945312,0.008981784460429854,351.0,False
2001-05-09 00:00:00+02:00,28.64609146118164,0.02064972728875558,352.0,True
2001-05-10 00:00:00+02:00,29.27338409423828,0.02166170033553394,353.0,True
2001-05-11 00:00:00+02:00,29.27338409423828,0.0,354.0,False
2001-05-14 00:00:00+02:00,29.08519172668457,-0.006449541211469789,355.0,False
2001-05-15 00:00:00+02:00,29.879758834838867,0.02695211982407919,356.0,True
2001-05-16 00:00:00+02:00,29.712488174438477,-0.005613854422160891,357.0,False
2001-05-17 00:00:00+02:00,29.963394165039062,0.008409007433336502,358.0,False
2001-05-18 00:00:00+02:00,30.109764099121094,0.00487306570729551,359.0,False
2001-05-21 00:00:00+02:00,30.318859100341797,0.006920423622182703,360.0,False
2001-05-22 00:00:00+02:00,30.69523048400879,0.012337352247142164,361.0,False
2001-05-23 00:00:00+02:00,30.423402786254883,-0.008895142955208879,362.0,False
2001-05-24 00:00:00+02:00,30.21430778503418,-0.006896560836737731,363.0,False
2001-05-25 00:00:00+02:00,30.005218505859375,-0.006944263174810228,364.0,False
2001-05-28 00:00:00+02:00,30.611597061157227,0.02000760935699164,365.0,True
2001-05-29 00:00:00+02:00,30.067947387695312,-0.017919192550514662,366.0,False
2001-05-30 00:00:00+02:00,29.837934494018555,-0.007679179965926153,367.0,False
2001-05-31 00:00:00+02:00,30.318859100341797,0.01598937787906385,368.0,False
2001-06-01 00:00:00+02:00,30.210472106933594,-0.0035813086677793926,369.0,False
2001-06-04 00:00:00+02:00,30.210472106933594,0.0,370.0,False
2001-06-05 00:00:00+02:00,30.736425399780273,0.017259823589235168,371.0,False
2001-06-06 00:00:00+02:00,30.441896438598633,-0.009628614444285866,372.0,False
2001-06-07 00:00:00+02:00,30.67330551147461,0.007572917094788245,373.0,False
2001-06-08 00:00:00+02:00,30.18943977355957,-0.01590056216387392,374.0,False
2001-06-11 00:00:00+02:00,30.105283737182617,-0.0027914910667177217,375.0,False
2001-06-12 00:00:00+02:00,29.95801544189453,-0.004903779593024016,376.0,False
2001-06-13 00:00:00+02:00,29.495182037353516,-0.015569986958036353,377.0,False
2001-06-14 00:00:00+02:00,29.91593360900879,0.014164305840218994,378.0,False
2001-06-15 00:00:00+02:00,29.873865127563477,-0.0014072129117819188,379.0,False
2001-06-18 00:00:00+02:00,30.126323699951172,0.00841530892457154,380.0,False
2001-06-19 00:00:00+02:00,31.11509895324707,0.03229386716586191,381.0,True
2001-06-20 00:00:00+02:00,32.39842224121094,0.040416527094982335,382.0,True
2001-06-21 00:00:00+02:00,32.14596176147461,-0.007822888734121847,383.0,False
2001-06-22 00:00:00+02:00,32.482574462890625,0.010416938552822774,384.0,False
2001-06-25 00:00:00+02:00,31.97765350341797,-0.015666444335409313,385.0,False
2001-06-26 00:00:00+02:00,31.57793617248535,-0.012578676504566566,386.0,False
2001-06-27 00:00:00+02:00,31.430673599243164,-0.004674372023543594,387.0,False
2001-06-28 00:00:00+02:00,32.39842224121094,0.030325443044818545,388.0,True
2001-06-29 00:00:00+02:00,32.608795166015625,0.006472317000701722,389.0,False
2001-07-02 00:00:00+02:00,32.54568099975586,-0.001937370683182671,390.0,False
2001-07-03 00:00:00+02:00,31.24134063720703,-0.04090243349733447,391.0,False
2001-07-04 00:00:00+02:00,31.136144638061523,-0.0033728868167828274,392.0,False
2001-07-05 00:00:00+02:00,30.715389251708984,-0.01360554380473955,393.0,False
2001-07-06 00:00:00+02:00,30.736425399780273,0.0006846388186345642,394.0,False
2001-07-09 00:00:00+02:00,31.346519470214844,0.019654792860872128,395.0,False
2001-07-10 00:00:00+02:00,30.631240844726562,-0.02308280844286026,396.0,False
2001-07-11 00:00:00+02:00,30.35774040222168,-0.008968907835644746,397.0,False
2001-07-12 00:00:00+02:00,30.33670425415039,-0.0006931820212776607,398.0,False
2001-07-13 00:00:00+02:00,30.715389251708984,0.012405466620275973,399.0,False
2001-07-16 00:00:00+02:00,30.5050048828125,-0.006873042882546976,400.0,False
2001-07-17 00:00:00+02:00,29.873865127563477,-0.020906742501531017,401.0,False
2001-07-18 00:00:00+02:00,29.179611206054688,-0.023513803149529888,402.0,False
2001-07-19 00:00:00+02:00,29.45311164855957,0.009329344192116285,403.0,False
2001-07-20 00:00:00+02:00,29.45311164855957,0.0,404.0,False
2001-07-23 00:00:00+02:00,29.53725814819336,0.0028528913107677134,405.0,False
2001-07-24 00:00:00+02:00,29.137531280517578,-0.013625376611862805,406.0,False
2001-07-25 00:00:00+02:00,28.001493453979492,-0.03976923151480882,407.0,False
2001-07-26 00:00:00+02:00,28.27498435974121,0.009719622459136268,408.0,False
2001-07-27 00:00:00+02:00,29.51622200012207,0.042962541662262765,409.0,True
2001-07-30 00:00:00+02:00,29.074426651000977,-0.015081031962061342,410.0,False
2001-07-31 00:00:00+02:00,30.210472106933594,0.038329644227457216,411.0,True
2001-08-01 00:00:00+02:00,30.33670425415039,0.0041697181503246306,412.0,False
2001-08-02 00:00:00+02:00,29.726600646972656,-0.020316051294546167,413.0,False
2001-08-03 00:00:00+02:00,29.242734909057617,-0.016411125988369246,414.0,False
2001-08-06 00:00:00+02:00,29.43207359313965,0.006453854596656594,415.0,False
2001-08-07 00:00:00+02:00,28.969226837158203,-0.015850895217004446,416.0,False
2001-08-08 00:00:00+02:00,28.253944396972656,-0.025001050511352485,417.0,False
2001-08-09 00:00:00+02:00,27.980457305908203,-0.009726759385487949,418.0,False
2001-08-10 00:00:00+02:00,28.401212692260742,0.014925531555296079,419.0,False
2001-08-13 00:00:00+02:00,29.032352447509766,0.021978965116421723,420.0,True
2001-08-14 00:00:00+02:00,29.116506576538086,0.0028944398632342327,421.0,False
2001-08-15 00:00:00+02:00,30.18943977355957,0.03618693719069066,422.0,True
2001-08-16 00:00:00+02:00,31.030960083007812,0.027493231601265933,423.0,True
2001-08-17 00:00:00+02:00,30.126323699951172,-0.029586087366035407,424.0,False
2001-08-20 00:00:00+02:00,30.420856475830078,0.009729110365985338,425.0,False
2001-08-21 00:00:00+02:00,31.15718650817871,0.023916483688594337,426.0,True
2001-08-22 00:00:00+02:00,30.967832565307617,-0.006095918586884519,427.0,False
2001-08-23 00:00:00+02:00,31.136144638061523,0.005420344796550847,428.0,False
2001-08-24 00:00:00+02:00,31.346519470214844,0.006733887874767142,429.0,False
2001-08-27 00:00:00+02:00,31.346519470214844,0.0,430.0,False
2001-08-28 00:00:00+02:00,30.925764083862305,-0.013513613615424802,431.0,False
2001-08-29 00:00:00+02:00,30.820573806762695,-0.0034071778976603184,432.0,False
2001-08-30 00:00:00+02:00,30.210472106933594,-0.019993824937022175,433.0,False
2001-08-31 00:00:00+02:00,30.315662384033203,0.0034758665455920656,434.0,False
2001-09-03 00:00:00+02:00,30.084251403808594,-0.007662663669960601,435.0,False
2001-09-04 00:00:00+02:00,30.378782272338867,0.009742587505434663,436.0,False
2001-09-05 00:00:00+02:00,31.136144638061523,0.024624938194274026,437.0,True
2001-09-06 00:00:00+02:00,32.2932243347168,0.036488083947147754,438.0,True
2001-09-07 00:00:00+02:00,31.97765350341797,-0.009820104467257895,439.0,False
2001-09-10 00:00:00+02:00,30.925764083862305,-0.03344770522054752,440.0,False
2001-09-11 00:00:00+02:00,29.558300018310547,-0.045225040719553355,441.0,False
2001-09-12 00:00:00+02:00,29.91593360900879,0.012026650183175391,442.0,False
2001-09-13 00:00:00+02:00,30.483972549438477,0.018809820232639662,443.0,False
2001-09-14 00:00:00+02:00,29.032352447509766,-0.04879024550900546,444.0,False
2001-09-17 00:00:00+02:00,30.18943977355957,0.03908137705392489,445.0,True
2001-09-18 00:00:00+02:00,30.294626235961914,0.003478157980569385,446.0,False
2001-09-19 00:00:00+02:00,30.168392181396484,-0.004175585052897723,447.0,False
2001-09-20 00:00:00+02:00,29.45311164855957,-0.02399519657442628,448.0,False
2001-09-21 00:00:00+02:00,29.242734909057617,-0.00716839956169979,449.0,False
2001-09-24 00:00:00+02:00,29.831785202026367,0.019943278947590404,450.0,False
2001-09-25 00:00:00+02:00,29.43207359313965,-0.01348942435093381,451.0,False
2001-09-26 00:00:00+02:00,29.495182037353516,0.0021419109940197245,452.0,False
2001-09-27 00:00:00+02:00,29.663490295410156,0.005690077397920934,453.0,False
2001-09-28 00:00:00+02:00,30.084251403808594,0.014084819019624994,454.0,False
2001-10-01 00:00:00+02:00,30.736425399780273,0.021446620713603703,455.0,True
2001-10-02 00:00:00+02:00,30.294626235961914,-0.014478101532802157,456.0,False
2001-10-03 00:00:00+02:00,29.53725814819336,-0.02531789031655629,457.0,False
2001-10-04 00:00:00+02:00,29.663490295410156,0.0042645521161297495,458.0,False
2001-10-05 00:00:00+02:00,30.294626235961914,0.02105333820042654,459.0,True
2001-10-08 00:00:00+02:00,30.589157104492188,0.009675258335416714,460.0,False
2001-10-09 00:00:00+02:00,30.568124771118164,-0.0006878112812787052,461.0,False
2001-10-10 00:00:00+02:00,31.430673599243164,0.027826490416548832,462.0,True
2001-10-11 00:00:00+02:00,31.9145450592041,0.01527758153348957,463.0,False
2001-10-12 00:00:00+02:00,31.767274856567383,-0.0046251964962849,464.0,False
2001-10-15 00:00:00+02:00,31.38860321044922,-0.01199179539721218,465.0,False
2001-10-16 00:00:00+02:00,31.493785858154297,0.003345380077302007,466.0,False
2001-10-17 00:00:00+02:00,31.662086486816406,0.005329703186888413,467.0,False
2001-10-18 00:00:00+02:00,31.97765350341797,0.00991737562392725,468.0,False
2001-10-19 00:00:00+02:00,31.72519874572754,-0.007926052615381707,469.0,False
2001-10-22 00:00:00+02:00,31.9145450592041,0.005950585620761117,470.0,False
2001-10-23 00:00:00+02:00,33.239933013916016,0.04069009091773523,471.0,True
2001-10-24 00:00:00+02:00,32.819183349609375,-0.012738752113083063,472.0,False
2001-10-25 00:00:00+02:00,31.998695373535156,-0.02531807025538546,473.0,False
2001-10-26 00:00:00+02:00,32.06180953979492,0.001970455486301592,474.0,False
2001-10-29 00:00:00+01:00,31.26236915588379,-0.025250477020504647,475.0,False
2001-10-30 00:00:00+01:00,30.294626235961914,-0.03144476601924007,476.0,False
2001-10-31 00:00:00+01:00,30.820573806762695,0.017212102880589164,477.0,False
2001-11-01 00:00:00+01:00,31.683135986328125,0.02760210379577499,478.0,True
2001-11-02 00:00:00+01:00,31.15718650817871,-0.01673962636712334,479.0,False
2001-11-05 00:00:00+01:00,32.18804168701172,0.03255008224599454,480.0,True
2001-11-06 00:00:00+01:00,31.998695373535156,-0.005899875001792232,481.0,False
2001-11-07 00:00:00+01:00,32.39842224121094,0.012414592962062265,482.0,False
2001-11-08 00:00:00+01:00,32.41945266723633,0.0006489082461609286,483.0,False
2001-11-09 00:00:00+01:00,32.50360870361328,0.0025924866059701124,484.0,False
2001-11-12 00:00:00+01:00,31.55689811706543,-0.029558914322517893,485.0,False
2001-11-13 00:00:00+01:00,32.7139892578125,0.0360105865863285,486.0,True
2001-11-14 00:00:00+01:00,32.46152877807617,-0.007747134200882133,487.0,False
2001-11-15 00:00:00+01:00,31.935577392578125,-0.016334991175052327,488.0,False
2001-11-16 00:00:00+01:00,31.998695373535156,0.00197446529793055,489.0,False
2001-11-19 00:00:00+01:00,31.136144638061523,-0.02732578103453598,490.0,False
2001-11-20 00:00:00+01:00,31.136144638061523,0.0,491.0,False
2001-11-21 00:00:00+01:00,31.451711654663086,0.010084054939997422,492.0,False
2001-11-22 00:00:00+01:00,31.893510818481445,0.013949160182415543,493.0,False
2001-11-23 00:00:00+01:00,32.06180953979492,0.0052630213984246055,494.0,False
2001-11-26 00:00:00+01:00,31.55689811706543,-0.01587338199462618,495.0,False
2001-11-27 00:00:00+01:00,31.55689811706543,0.0,496.0,False
2001-11-28 00:00:00+01:00,32.31426239013672,0.02371648695253148,497.0,True
2001-11-29 00:00:00+01:00,32.06180953979492,-0.0078431049579053,498.0,False
2001-11-30 00:00:00+01:00,32.56672286987305,0.015625408290584453,499.0,False
2001-12-03 00:00:00+01:00,32.56672286987305,0.0,500.0,False
2001-12-04 00:00:00+01:00,32.98747634887695,0.012836988688422313,501.0,False
2001-12-05 00:00:00+01:00,32.945411682128906,-0.0012759845264329606,502.0,False
2001-12-06 00:00:00+01:00,32.819183349609375,-0.0038387976834899362,503.0,False
2001-12-07 00:00:00+01:00,32.8402214050293,0.0006408238459814086,504.0,False
2001-12-10 00:00:00+01:00,32.73502731323242,-0.0032083502262727492,505.0,False
2001-12-11 00:00:00+01:00,32.819183349609375,0.0025675263802913406,506.0,False
2001-12-12 00:00:00+01:00,31.998695373535156,-0.02531807025538546,507.0,False
2001-12-13 00:00:00+01:00,32.08285140991211,0.00262653100561705,508.0,False
2001-12-14 00:00:00+01:00,31.11509895324707,-0.03062846513853712,509.0,False
2001-12-17 00:00:00+01:00,31.97765350341797,0.02734413257827395,510.0,True
2001-12-18 00:00:00+01:00,32.040775299072266,0.0019719889191405215,511.0,False
2001-12-19 00:00:00+01:00,32.39842224121094,0.011100405597567864,512.0,False
2001-12-20 00:00:00+01:00,33.66069030761719,0.03822097144639658,513.0,True
2001-12-21 00:00:00+01:00,35.0491943359375,0.040421930280479135,514.0,True
2001-12-24 00:00:00+01:00,35.13335037231445,0.002398205338985715,515.0,False
2001-12-25 00:00:00+01:00,35.13335037231445,0.0,516.0,False
2001-12-26 00:00:00+01:00,35.13335037231445,0.0,517.0,False
2001-12-27 00:00:00+01:00,36.101097106933594,0.02717242323130664,518.0,True
2001-12-28 00:00:00+01:00,35.25958251953125,-0.02358591880986971,519.0,False
2001-12-31 00:00:00+01:00,35.25958251953125,0.0,520.0,False
2002-01-01 00:00:00+01:00,35.25958251953125,0.0,521.0,False
2002-01-02 00:00:00+01:00,34.71258544921875,-0.015635022584315372,522.0,False
2002-01-03 00:00:00+01:00,34.165611267089844,-0.01588269456710023,523.0,False
2002-01-04 00:00:00+01:00,34.01833724975586,-0.004319909584834303,524.0,False
2002-01-07 00:00:00+01:00,33.57654571533203,-0.013071931068377562,525.0,False
2002-01-08 00:00:00+01:00,33.30305099487305,-0.00817876477926438,526.0,False
2002-01-09 00:00:00+01:00,34.0604133605957,0.022486797151503257,527.0,True
2002-01-10 00:00:00+01:00,33.30305099487305,-0.022486797151503257,528.0,False
2002-01-11 00:00:00+01:00,33.871070861816406,0.016912268896443816,529.0,False
2002-01-14 00:00:00+01:00,33.239933013916016,-0.01880932839344407,530.0,False
2002-01-15 00:00:00+01:00,34.081459045410156,0.025001558649946354,531.0,True
2002-01-16 00:00:00+01:00,33.72380447387695,-0.01054956119947903,532.0,False
2002-01-17 00:00:00+01:00,34.10248565673828,0.011166322581840138,533.0,False
2002-01-18 00:00:00+01:00,33.871070861816406,-0.006808991638863393,534.0,False
2002-01-21 00:00:00+01:00,34.481178283691406,0.017852335018986754,535.0,False
2002-01-22 00:00:00+01:00,34.85986328125,0.010922499973935462,536.0,False
2002-01-23 00:00:00+01:00,34.418052673339844,-0.01275490440393634,537.0,False
2002-01-24 00:00:00+01:00,33.3240852355957,-0.0323007978490546,538.0,False
2002-01-25 00:00:00+01:00,33.05059814453125,-0.008240751589131179,539.0,False
2002-01-28 00:00:00+01:00,33.282020568847656,0.006977664013826601,540.0,False
2002-01-29 00:00:00+01:00,32.90332794189453,-0.011443522413382645,541.0,False
2002-01-30 00:00:00+01:00,32.356346130371094,-0.01676363324256691,542.0,False
2002-01-31 00:00:00+01:00,32.73502731323242,0.011635503604504382,543.0,False
2002-02-01 00:00:00+01:00,31.97765350341797,-0.02340834542974024,544.0,False
2002-02-04 00:00:00+01:00,31.55689811706543,-0.013245124953678467,545.0,False
2002-02-05 00:00:00+01:00,31.767274856567383,0.006644461462772977,546.0,False
2002-02-06 00:00:00+01:00,32.75606918334961,0.030651596141408888,547.0,True
2002-02-07 00:00:00+01:00,30.210472106933594,-0.08089964070573341,548.0,False
2002-02-08 00:00:00+01:00,29.831785202026367,-0.012614180185000379,549.0,False
2002-02-11 00:00:00+01:00,30.147357940673828,0.01052284624494959,550.0,False
2002-02-12 00:00:00+01:00,29.789718627929688,-0.01193396734639407,551.0,False
2002-02-13 00:00:00+01:00,29.663490295410156,-0.004246314857548672,552.0,False
2002-02-14 00:00:00+01:00,30.378782272338867,0.023827406525059658,553.0,True
2002-02-15 00:00:00+01:00,30.420856475830078,0.001384028296013362,554.0,False
2002-02-18 00:00:00+01:00,30.715389251708984,0.009635366093521114,555.0,False
2002-02-19 00:00:00+01:00,30.925764083862305,0.00682581806408189,556.0,False
2002-02-20 00:00:00+01:00,30.988874435424805,0.002038625272762218,557.0,False
2002-02-21 00:00:00+01:00,30.79953956604004,-0.006128510175921864,558.0,False
2002-02-22 00:00:00+01:00,30.5050048828125,-0.00960897604346922,559.0,False
2002-02-25 00:00:00+01:00,30.65227508544922,0.00481612286794153,560.0,False
2002-02-26 00:00:00+01:00,31.15718650817871,0.01633803760967867,561.0,False
2002-02-27 00:00:00+01:00,31.809349060058594,0.02071531702982421,562.0,True
2002-02-28 00:00:00+01:00,31.935577392578125,0.003960424916447547,563.0,False
2002-03-01 00:00:00+01:00,31.26236915588379,-0.021305556236272505,564.0,False
2002-03-04 00:00:00+01:00,31.55689811706543,0.009377095025878468,565.0,False
2002-03-05 00:00:00+01:00,31.346519470214844,-0.00668896665144425,566.0,False
2002-03-06 00:00:00+01:00,31.57793617248535,0.007355415100556151,567.0,False
2002-03-07 00:00:00+01:00,30.294626235961914,-0.041488309494230435,568.0,False
2002-03-08 00:00:00+01:00,30.147357940673828,-0.004873055996483799,569.0,False
2002-03-11 00:00:00+01:00,29.979061126708984,-0.005598113311732877,570.0,False
2002-03-12 00:00:00+01:00,30.126323699951172,0.004900155562877817,571.0,False
2002-03-13 00:00:00+01:00,30.315662384033203,0.006265158234497914,572.0,False
2002-03-14 00:00:00+01:00,30.75745391845703,0.014467879402407124,573.0,False
2002-03-15 00:00:00+01:00,30.988874435424805,0.007495882159445522,574.0,False
2002-03-18 00:00:00+01:00,30.88368797302246,-0.003400103685499367,575.0,False
2002-03-19 00:00:00+01:00,30.631240844726562,-0.008207716414698307,576.0,False
2002-03-20 00:00:00+01:00,30.23150634765625,-0.013135793677153451,577.0,False
2002-03-21 00:00:00+01:00,30.126323699951172,-0.0034853060189994345,578.0,False
2002-03-22 00:00:00+01:00,30.126323699951172,0.0,579.0,False
2002-03-25 00:00:00+01:00,29.85283851623535,-0.009119403104025814,580.0,False
2002-03-26 00:00:00+01:00,30.000089645385742,0.0049204418484247725,581.0,False
2002-03-27 00:00:00+01:00,29.873865127563477,-0.004216347668970499,582.0,False
2002-03-28 00:00:00+01:00,30.967832565307617,0.0359649843922667,583.0,True
2002-03-29 00:00:00+01:00,29.873865127563477,-0.0359649843922667,584.0,False
2002-04-01 00:00:00+02:00,29.873865127563477,0.0,585.0,False
2002-04-02 00:00:00+02:00,30.273591995239258,0.013291759013176474,586.0,False
2002-04-03 00:00:00+02:00,30.378782272338867,0.003468631981367043,587.0,False
2002-04-04 00:00:00+02:00,29.032352447509766,-0.045333603359127395,588.0,False
